0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4995072469926809587,0,1,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4995072469926809587,0,1,1,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4995072469926809587,0,1,1,1,0,0,
2.35,1,0,1,0,1,0,2,1,0,0,0,2,1,0,0,0,1,-4995072469926809587,1,0,0,1,0,0,
7.35,1,0,1,0,1,0,2,1,0,0,0,2,1,0,0,0,1,-4995072469926809587,1,0,0,1,0,0,
12.35,1,0,1,0,1,0,2,1,0,0,0,2,1,0,0,0,1,-4995072469926809587,1,0,0,1,0,0,
17.35,1,0,1,0,1,0,2,1,0,0,0,2,1,0,0,0,1,-4995072469926809587,1,0,0,1,0,0,
