0,0,-1,95,0,0,1,0,
0,1,-1,150,1,0,0,1,
0,2,-1,151,0,0,1,0,
0,3,-1,202,1,1,0,0,
0,4,-1,210,0,0,1,1,
0,5,-1,214,0,0,1,1,
0,6,-1,217,0,0,2,0,
0,7,-1,233,0,0,1,1,
0,8,-1,250,1,1,0,0,
0,9,-1,274,0,0,1,0,
0,10,-1,298,1,1,0,0,
0,11,-1,317,1,0,1,1,
0,12,-1,332,1,1,1,0,
0,13,-1,364,1,1,1,0,
0,14,-1,383,1,0,0,0,
0,15,-1,537,2,2,1,1,
0,16,-1,541,0,1,1,0,
0,17,-1,563,0,0,1,1,
0,18,-1,650,0,0,1,0,
0,19,-1,694,1,1,0,1,
0,20,-1,906,1,0,3,1,
