0,0,-1,151,0,0,1,0,
0,1,-1,350,0,0,1,0,
0,2,-1,381,0,0,1,0,
0,3,-1,390,1,1,0,0,
0,4,-1,419,1,0,0,0,
0,5,-1,544,0,0,1,1,
0,6,-1,663,1,0,0,0,
0,7,-1,703,1,0,0,0,
0,8,-1,708,3,1,0,1,
0,9,-1,831,1,0,1,1,
0,10,-1,852,0,0,1,0,
0,11,-1,872,1,0,0,0,
0,12,-1,1082,0,0,2,2,
0,13,-1,1395,1,0,0,0,
0,14,-1,1545,1,0,0,1,
0,15,-1,1907,0,0,1,0,
0,16,-1,2138,1,0,0,1,
