0.15,1,0,1,0,1,5,2,0,0,0,1,2,0,0,0,1,1,-4995072469926809587,1,29,27,30,27,24,
2.17,5,0,5,0,5,17,2.4,0.6,0.2,0,0.6,2.4,0.6,0.2,0,0.6,1,-4995072469926809587,1,25,13,26,19,17,
4.9,10,0,10,0,10,19,2.6,0.7,0.1,0.2,0.6,2.6,0.7,0.1,0.2,0.6,1,-4995072469926809587,1,20,4,22,13,13,
7.58214,14,0,14,0,14,19,2.78571,0.642857,0.214286,0.357143,0.571429,2.78571,0.642857,0.214286,0.357143,0.571429,1,-4995072469926809587,1,16,3,18,11,7,
10.3632,19,0,19,0,19,18,2.73684,0.684211,0.157895,0.368421,0.526316,2.73684,0.684211,0.157895,0.368421,0.526316,1,-4995072469926809587,1,11,2,17,9,4,
15.3632,19,0,19,0,19,18,2.73684,0.684211,0.157895,0.368421,0.526316,2.73684,0.684211,0.157895,0.368421,0.526316,1,-4995072469926809587,1,11,2,15,8,4,
