0.15,1,0,1,0,1,5,2,0,0,0,1,2,0,0,0,1,1,-4995072469926809587,1,29,27,30,27,24,
2.17,5,0,5,0,5,17,2.4,0.6,0.2,0,0.6,2.4,0.6,0.2,0,0.6,1,-4995072469926809587,1,25,13,26,19,17,
