0.15,1,0,1,0,1,56,2,0,0,0,1,2,0,0,0,1,
3.3,3,0,3,0,3,46,2.33333,0.333333,0,0.333333,0.666667,2.33333,0.333333,0,0.333333,0.666667,
3.32857,14,0,14,0,14,27,3.28571,1,0.285714,0.428571,0.571429,3.42857,1,0.285714,0.428571,0.571429,
7.70313,16,0,16,0,16,21,3.125,0.875,0.25,0.375,0.625,3.4375,0.875,0.25,0.375,0.625,
12.7031,16,0,16,0,16,18,3.125,0.875,0.25,0.375,0.625,3.5625,0.875,0.3125,0.4375,0.625,
16.1167,18,0,18,0,18,15,3.16667,0.833333,0.333333,0.388889,0.611111,3.66667,0.833333,0.388889,0.444444,0.666667,
20.2026,19,0,19,0,19,14,3.15789,0.842105,0.315789,0.421053,0.578947,3.73684,0.842105,0.368421,0.473684,0.631579,
25.2026,19,0,19,0,19,14,3.15789,0.842105,0.315789,0.421053,0.578947,3.73684,0.842105,0.368421,0.473684,0.631579,
28.7775,20,0,20,0,20,13,3.3,0.85,0.35,0.45,0.65,3.95,0.85,0.4,0.6,0.7,
