0.15,1,0,1,0,1,5,2,0,0,0,1,2,0,0,0,1,1,-4995072469926809587,1,29,27,30,27,24,
2.17,5,0,5,0,5,17,2.4,0.6,0.2,0,0.6,2.4,0.6,0.2,0,0.6,1,-4995072469926809587,1,25,13,26,19,17,
4.9,10,0,10,0,10,19,2.6,0.7,0.1,0.2,0.6,2.6,0.7,0.1,0.2,0.6,1,-4995072469926809587,1,20,4,21,12,13,
7.76538,13,0,13,0,13,19,2.76923,0.538462,0.153846,0.307692,0.769231,2.76923,0.538462,0.153846,0.307692,0.769231,1,-4995072469926809587,1,17,4,19,10,10,
10.15,18,0,18,0,18,20,2.55556,0.5,0.111111,0.222222,0.722222,2.55556,0.5,0.111111,0.222222,0.722222,1,-4995072469926809587,1,12,0,19,6,7,
