2.75,4,0,4,0,4,54,2,1,0,0,0,2,1,0,0,0,
3.84583,12,0,12,0,12,39,2.16667,0.75,0.166667,0,0.25,2.16667,0.75,0.166667,0,0.25,
6.98056,18,0,18,0,18,31,2.38889,0.833333,0.222222,0.0555556,0.277778,2.38889,0.833333,0.222222,0.0555556,0.277778,
11.225,20,0,20,0,20,28,2.5,0.8,0.3,0.1,0.3,2.5,0.8,0.3,0.1,0.3,
15.681,21,0,21,0,21,27,2.52381,0.809524,0.285714,0.0952381,0.333333,2.52381,0.809524,0.285714,0.0952381,0.333333,
19.8341,22,0,22,0,22,26,2.5,0.772727,0.272727,0.0909091,0.363636,2.54545,0.772727,0.272727,0.0909091,0.363636,
