0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4995072469926809587,0,2,1,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4995072469926809587,0,2,1,0,0,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4995072469926809587,0,2,1,0,0,1,
1.1,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
6.1,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
11.1,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
16.1,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
21.1,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
26.1,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
