0,0,-1,120,0,0,1,0,
0,1,-1,151,0,0,1,0,
0,2,-1,152,0,0,1,0,
0,3,-1,191,2,0,0,0,
0,4,-1,239,1,0,0,1,
0,5,-1,241,1,0,0,0,
0,6,-1,268,2,0,1,1,
0,7,-1,274,0,0,1,0,
0,8,-1,311,1,0,0,1,
0,9,-1,333,1,0,0,0,
0,10,-1,396,1,0,0,0,
0,11,-1,414,1,0,0,3,
0,12,-1,431,2,0,0,0,
0,13,-1,456,0,0,2,0,
1,14,0,572,0,0,0,1,
2,14,573,
0,15,-1,610,0,0,1,1,
0,16,-1,691,0,1,1,0,
0,17,-1,722,0,1,2,0,
0,18,-1,722,0,1,1,1,
0,19,-1,864,1,2,0,0,
0,20,-1,1108,1,0,0,4,
0,21,-1,1542,0,0,1,0,
