3,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
8,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
13,2,0,2,0,2,0,2,0.5,0,0,0.5,2,0.5,0,0,0.5,1,1,1,0,0,0,0,0,
