0,0,0,0,0,0,58,0,0,0,0,0,0,
1.87,5,0,5,0,5,42,2.4,0.8,0.2,2.6,0.8,0.2,
5.59286,7,0,7,0,7,37,2.42857,0.714286,0.142857,2.57143,0.714286,0.142857,
6.97692,13,0,13,0,13,31,2.53846,0.615385,0.0769231,2.76923,0.615385,0.0769231,
11.3143,14,0,14,0,14,29,2.57143,0.642857,0.0714286,2.85714,0.642857,0.0714286,
14.4531,16,0,16,0,16,27,2.625,0.625,0.0625,2.9375,0.625,0.0625,
18.3206,17,0,17,0,17,26,2.64706,0.647059,0.0588235,3,0.647059,0.0588235,
21.1289,19,0,19,0,19,24,2.89474,0.578947,0.210526,3.21053,0.578947,0.210526,
24.8975,20,0,20,0,20,23,2.9,0.55,0.25,3.25,0.55,0.25,
29.8975,20,0,20,0,20,23,2.9,0.55,0.25,3.25,0.55,0.25,
34.8975,20,0,20,0,20,23,2.9,0.55,0.25,3.25,0.55,0.25,
39.8975,20,0,20,0,20,23,2.9,0.55,0.25,3.3,0.55,0.25,
42.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
47.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
52.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
57.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
62.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
67.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
72.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
77.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
82.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
87.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
92.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
97.8238,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
102.824,21,0,21,0,21,22,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
107.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
112.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
117.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
122.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
127.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
132.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
137.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
142.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
147.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
152.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
157.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
162.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
167.824,21,0,21,0,21,21,3.04762,0.52381,0.428571,3.42857,0.52381,0.428571,
164.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
169.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
174.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
179.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
184.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
189.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
194.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
199.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
204.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
209.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
214.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
219.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
224.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
229.033,22,0,21,0,21,19,3.04762,0.52381,0.380952,3.38095,0.52381,0.380952,
223.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
228.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
233.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
238.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
243.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
248.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
253.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
258.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
263.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
268.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
273.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
278.527,23,0,22,0,22,18,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
283.527,23,0,22,0,22,17,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
288.527,23,0,22,0,22,17,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
293.527,23,0,22,0,22,17,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
298.527,23,0,22,0,22,17,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
303.527,23,0,22,0,22,17,3.18182,0.545455,0.363636,3.5,0.545455,0.363636,
307.024,23,0,21,0,21,17,3.19048,0.47619,0.380952,3.47619,0.47619,0.380952,
312.024,23,0,21,0,21,17,3.19048,0.47619,0.380952,3.52381,0.47619,0.380952,
317.024,23,0,21,0,21,17,3.19048,0.47619,0.380952,3.52381,0.47619,0.380952,
322.024,23,0,21,0,21,17,3.19048,0.47619,0.380952,3.52381,0.47619,0.380952,
327.024,23,0,21,0,21,17,3.19048,0.47619,0.380952,3.52381,0.47619,0.380952,
333.057,23,0,20,0,20,17,3.05,0.5,0.2,3.4,0.5,0.2,
338.057,23,0,20,0,20,17,3.05,0.5,0.2,3.4,0.5,0.2,
341.816,23,0,19,0,19,17,3.10526,0.473684,0.210526,3.47368,0.473684,0.210526,
346.816,23,0,19,0,19,17,3.10526,0.473684,0.210526,3.47368,0.473684,0.210526,
351.816,23,0,19,0,19,17,3.10526,0.473684,0.210526,3.47368,0.473684,0.210526,
356.816,23,0,19,0,19,17,3.10526,0.473684,0.210526,3.47368,0.473684,0.210526,
361.816,23,0,19,0,19,17,3.10526,0.473684,0.210526,3.47368,0.473684,0.210526,
366.816,23,0,19,0,19,16,3.10526,0.473684,0.210526,3.47368,0.473684,0.210526,
371.816,23,0,19,0,19,16,3.10526,0.473684,0.210526,3.47368,0.473684,0.210526,
358.043,24,0,20,0,20,15,3.35,0.5,0.35,3.7,0.5,0.35,
363.043,24,0,20,0,20,15,3.35,0.5,0.35,3.7,0.5,0.35,
368.043,24,0,20,0,20,15,3.35,0.5,0.35,3.7,0.5,0.35,
370.139,24,0,19,0,19,15,3.42105,0.473684,0.368421,3.78947,0.473684,0.368421,
356.445,25,0,20,0,20,14,3.65,0.55,0.55,4,0.55,0.55,
344.457,26,0,21,0,21,13,3.66667,0.52381,0.619048,4,0.52381,0.619048,
349.457,26,0,21,0,21,13,3.66667,0.52381,0.619048,4,0.52381,0.619048,
354.457,26,0,21,0,21,12,3.66667,0.52381,0.619048,4,0.52381,0.619048,
359.457,26,0,21,0,21,12,3.66667,0.52381,0.619048,4,0.52381,0.619048,
364.457,26,0,21,0,21,12,3.66667,0.52381,0.619048,4,0.52381,0.619048,
352.868,27,0,22,0,22,11,3.68182,0.545455,0.590909,4,0.545455,0.590909,
357.868,27,0,22,0,22,11,3.68182,0.545455,0.590909,4,0.545455,0.590909,
362.868,27,0,22,0,22,11,3.68182,0.545455,0.590909,4,0.545455,0.590909,
367.868,27,0,22,0,22,11,3.68182,0.545455,0.590909,4,0.545455,0.590909,
372.868,27,0,22,0,22,11,3.68182,0.545455,0.590909,4,0.545455,0.590909,
377.868,27,0,22,0,22,11,3.68182,0.545455,0.590909,4,0.545455,0.590909,
382.868,27,0,22,0,22,11,3.68182,0.545455,0.590909,4,0.545455,0.590909,
403.183,27,0,21,0,21,11,3.47619,0.47619,0.428571,3.85714,0.47619,0.428571,
408.183,27,0,21,0,21,11,3.47619,0.47619,0.428571,3.85714,0.47619,0.428571,
413.183,27,0,21,0,21,11,3.47619,0.47619,0.428571,3.85714,0.47619,0.428571,
418.183,27,0,21,0,21,11,3.47619,0.47619,0.428571,3.85714,0.47619,0.428571,
423.183,27,0,21,0,21,11,3.47619,0.47619,0.428571,3.85714,0.47619,0.428571,
424.075,27,0,20,0,20,11,3.55,0.45,0.45,3.95,0.45,0.45,
429.075,27,0,20,0,20,11,3.55,0.45,0.45,3.95,0.45,0.45,
434.075,27,0,20,0,20,11,3.55,0.45,0.45,3.95,0.45,0.45,
439.075,27,0,20,0,20,11,3.55,0.45,0.45,3.95,0.45,0.45,
444.075,27,0,20,0,20,11,3.55,0.45,0.45,3.95,0.45,0.45,
445.597,27,0,19,0,19,11,3.52632,0.473684,0.421053,3.94737,0.473684,0.421053,
450.597,27,0,19,0,19,10,3.52632,0.473684,0.421053,3.94737,0.473684,0.421053,
455.597,27,0,19,0,19,10,3.52632,0.473684,0.421053,3.94737,0.473684,0.421053,
460.597,27,0,19,0,19,10,3.52632,0.473684,0.421053,3.94737,0.473684,0.421053,
465.597,27,0,19,0,19,10,3.52632,0.473684,0.421053,3.94737,0.473684,0.421053,
447.265,28,0,20,0,20,9,3.65,0.55,0.45,4.05,0.55,0.45,
452.265,28,0,20,0,20,9,3.65,0.55,0.45,4.05,0.55,0.45,
457.265,28,0,20,0,20,9,3.65,0.55,0.45,4.05,0.55,0.45,
462.265,28,0,20,0,20,8,3.65,0.55,0.45,4.05,0.55,0.45,
445.062,29,0,21,0,21,7,3.7619,0.52381,0.52381,4.14286,0.52381,0.52381,
450.062,29,0,21,0,21,7,3.7619,0.52381,0.52381,4.14286,0.52381,0.52381,
407.257,29,1,21,1,22,7,3.68182,0.5,0.5,4,0.5,0.5,
412.257,29,1,21,1,22,7,3.68182,0.5,0.5,4,0.5,0.5,
417.257,29,1,21,1,22,7,3.68182,0.5,0.5,4,0.5,0.5,
422.257,29,1,21,1,22,7,3.68182,0.5,0.5,4,0.5,0.5,
427.257,29,1,21,1,22,7,3.68182,0.5,0.5,4,0.5,0.5,
432.257,29,1,21,1,22,7,3.68182,0.5,0.5,4.04545,0.5,0.5,
437.257,29,1,21,1,22,7,3.68182,0.5,0.5,4.04545,0.5,0.5,
442.257,29,1,21,1,22,7,3.68182,0.5,0.5,4.04545,0.5,0.5,
447.257,29,1,21,1,22,7,3.68182,0.5,0.5,4.04545,0.5,0.5,
452.257,29,1,21,1,22,7,3.68182,0.5,0.5,4.04545,0.5,0.5,
457.257,29,1,21,1,22,7,3.68182,0.5,0.5,4.04545,0.5,0.5,
462.257,29,1,21,1,22,7,3.68182,0.5,0.5,4.04545,0.5,0.5,
