376.15,2,0,1,0,1,0,2,0,0,2,0,0,
381.15,2,0,1,0,1,0,2,0,0,2,0,0,
386.15,2,0,1,0,1,0,2,0,0,2,0,0,
391.15,2,0,1,0,1,0,2,0,0,2,0,0,
396.15,2,0,1,0,1,0,2,0,0,2,0,0,
401.15,2,0,1,0,1,0,2,0,0,2,0,0,
406.15,2,0,1,0,1,0,2,0,0,2,0,0,
411.15,2,0,1,0,1,0,2,0,0,2,0,0,
416.15,2,0,1,0,1,0,2,0,0,2,0,0,
421.15,2,0,1,0,1,0,2,0,0,2,0,0,
426.15,2,0,1,0,1,0,2,0,0,2,0,0,
431.15,2,0,1,0,1,0,2,0,0,2,0,0,
436.15,2,0,1,0,1,0,2,0,0,2,0,0,
441.15,2,0,1,0,1,0,2,0,0,2,0,0,
446.15,2,0,1,0,1,0,2,0,0,2,0,0,
451.15,2,0,1,0,1,0,2,0,0,2,0,0,
456.15,2,0,1,0,1,0,2,0,0,2,0,0,
461.15,2,0,1,0,1,0,2,0,0,2,0,0,
466.15,2,0,1,0,1,0,2,0,0,2,0,0,
471.15,2,0,1,0,1,0,2,0,0,2,0,0,
476.15,2,0,1,0,1,0,2,0,0,2,0,0,
481.15,2,0,1,0,1,0,2,0,0,2,0,0,
486.15,2,0,1,0,1,0,2,0,0,2,0,0,
491.15,2,0,1,0,1,0,2,0,0,2,0,0,
496.15,2,0,1,0,1,0,2,0,0,2,0,0,
501.15,2,0,1,0,1,0,2,0,0,2,0,0,
506.15,2,0,1,0,1,0,2,0,0,2,0,0,
511.15,2,0,1,0,1,0,2,0,0,2,0,0,
516.15,2,0,1,0,1,0,2,0,0,2,0,0,
521.15,2,0,1,0,1,0,2,0,0,2,0,0,
526.15,2,0,1,0,1,0,2,0,0,2,0,0,
531.15,2,0,1,0,1,0,2,0,0,2,0,0,
536.15,2,0,1,0,1,0,2,0,0,2,0,0,
541.15,2,0,1,0,1,0,2,0,0,2,0,0,
546.15,2,0,1,0,1,0,2,0,0,2,0,0,
551.15,2,0,1,0,1,0,2,0,0,2,0,0,
556.15,2,0,1,0,1,0,2,0,0,2,0,0,
561.15,2,0,1,0,1,0,2,0,0,2,0,0,
566.15,2,0,1,0,1,0,2,0,0,2,0,0,
571.15,2,0,1,0,1,0,2,0,0,2,0,0,
576.15,2,0,1,0,1,0,2,0,0,2,0,0,
581.15,2,0,1,0,1,0,2,0,0,2,0,0,
586.15,2,0,1,0,1,0,2,0,0,2,0,0,
591.15,2,0,1,0,1,0,2,0,0,2,0,0,
596.15,2,0,1,0,1,0,2,0,0,2,0,0,
601.15,2,0,1,0,1,0,2,0,0,2,0,0,
606.15,2,0,1,0,1,0,2,0,0,2,0,0,
611.15,2,0,1,0,1,0,2,0,0,2,0,0,
616.15,2,0,1,0,1,0,2,0,0,2,0,0,
621.15,2,0,1,0,1,0,2,0,0,2,0,0,
626.15,2,0,1,0,1,0,2,0,0,2,0,0,
631.15,2,0,1,0,1,0,2,0,0,2,0,0,
636.15,2,0,1,0,1,0,2,0,0,2,0,0,
641.15,2,0,1,0,1,0,2,0,0,2,0,0,
646.15,2,0,1,0,1,0,2,0,0,2,0,0,
651.15,2,0,1,0,1,0,2,0,0,2,0,0,
656.15,2,0,1,0,1,0,2,0,0,2,0,0,
661.15,2,0,1,0,1,0,2,0,0,2,0,0,
666.15,2,0,1,0,1,0,2,0,0,2,0,0,
671.15,2,0,1,0,1,0,2,0,0,2,0,0,
676.15,2,0,1,0,1,0,2,0,0,2,0,0,
681.15,2,0,1,0,1,0,2,0,0,2,0,0,
686.15,2,0,1,0,1,0,2,0,0,2,0,0,
691.15,2,0,1,0,1,0,2,0,0,2,0,0,
696.15,2,0,1,0,1,0,2,0,0,2,0,0,
701.15,2,0,1,0,1,0,2,0,0,2,0,0,
706.15,2,0,1,0,1,0,2,0,0,2,0,0,
711.15,2,0,1,0,1,0,2,0,0,2,0,0,
716.15,2,0,1,0,1,0,2,0,0,2,0,0,
721.15,2,0,1,0,1,0,2,0,0,2,0,0,
726.15,2,0,1,0,1,0,2,0,0,2,0,0,
731.15,2,0,1,0,1,0,2,0,0,2,0,0,
736.15,2,0,1,0,1,0,2,0,0,2,0,0,
741.15,2,0,1,0,1,0,2,0,0,2,0,0,
746.15,2,0,1,0,1,0,2,0,0,2,0,0,
751.15,2,0,1,0,1,0,2,0,0,2,0,0,
756.15,2,0,1,0,1,0,2,0,0,2,0,0,
761.15,2,0,1,0,1,0,2,0,0,2,0,0,
766.15,2,0,1,0,1,0,2,0,0,2,0,0,
771.15,2,0,1,0,1,0,2,0,0,2,0,0,
776.15,2,0,1,0,1,0,2,0,0,2,0,0,
781.15,2,0,1,0,1,0,2,0,0,2,0,0,
786.15,2,0,1,0,1,0,2,0,0,2,0,0,
791.15,2,0,1,0,1,0,2,0,0,2,0,0,
796.15,2,0,1,0,1,0,2,0,0,2,0,0,
801.15,2,0,1,0,1,0,2,0,0,2,0,0,
806.15,2,0,1,0,1,0,2,0,0,2,0,0,
811.15,2,0,1,0,1,0,2,0,0,2,0,0,
816.15,2,0,1,0,1,0,2,0,0,2,0,0,
821.15,2,0,1,0,1,0,2,0,0,2,0,0,
826.15,2,0,1,0,1,0,2,0,0,2,0,0,
831.15,2,0,1,0,1,0,2,0,0,2,0,0,
836.15,2,0,1,0,1,0,2,0,0,2,0,0,
841.15,2,0,1,0,1,0,2,0,0,2,0,0,
846.15,2,0,1,0,1,0,2,0,0,2,0,0,
851.15,2,0,1,0,1,0,2,0,0,2,0,0,
856.15,2,0,1,0,1,0,2,0,0,2,0,0,
861.15,2,0,1,0,1,0,2,0,0,2,0,0,
866.15,2,0,1,0,1,0,2,0,0,2,0,0,
871.15,2,0,1,0,1,0,2,0,0,2,0,0,
876.15,2,0,1,0,1,0,2,0,0,2,0,0,
881.15,2,0,1,0,1,0,2,0,0,2,0,0,
886.15,2,0,1,0,1,0,2,0,0,2,0,0,
891.15,2,0,1,0,1,0,2,0,0,2,0,0,
896.15,2,0,1,0,1,0,2,0,0,2,0,0,
901.15,2,0,1,0,1,0,2,0,0,2,0,0,
906.15,2,0,1,0,1,0,2,0,0,2,0,0,
911.15,2,0,1,0,1,0,2,0,0,2,0,0,
916.15,2,0,1,0,1,0,2,0,0,2,0,0,
921.15,2,0,1,0,1,0,2,0,0,2,0,0,
926.15,2,0,1,0,1,0,2,0,0,2,0,0,
931.15,2,0,1,0,1,0,2,0,0,2,0,0,
936.15,2,0,1,0,1,0,2,0,0,2,0,0,
941.15,2,0,1,0,1,0,2,0,0,2,0,0,
946.15,2,0,1,0,1,0,2,0,0,2,0,0,
951.15,2,0,1,0,1,0,2,0,0,2,0,0,
956.15,2,0,1,0,1,0,2,0,0,2,0,0,
961.15,2,0,1,0,1,0,2,0,0,2,0,0,
966.15,2,0,1,0,1,0,2,0,0,2,0,0,
971.15,2,0,1,0,1,0,2,0,0,2,0,0,
976.15,2,0,1,0,1,0,2,0,0,2,0,0,
981.15,2,0,1,0,1,0,2,0,0,2,0,0,
986.15,2,0,1,0,1,0,2,0,0,2,0,0,
991.15,2,0,1,0,1,0,2,0,0,2,0,0,
996.15,2,0,1,0,1,0,2,0,0,2,0,0,
1001.15,2,0,1,0,1,0,2,0,0,2,0,0,
1006.15,2,0,1,0,1,0,2,0,0,2,0,0,
1011.15,2,0,1,0,1,0,2,0,0,2,0,0,
1016.15,2,0,1,0,1,0,2,0,0,2,0,0,
1021.15,2,0,1,0,1,0,2,0,0,2,0,0,
1026.15,2,0,1,0,1,0,2,0,0,2,0,0,
1031.15,2,0,1,0,1,0,2,0,0,2,0,0,
1036.15,2,0,1,0,1,0,2,0,0,2,0,0,
1041.15,2,0,1,0,1,0,2,0,0,2,0,0,
1046.15,2,0,1,0,1,0,2,0,0,2,0,0,
1051.15,2,0,1,0,1,0,2,0,0,2,0,0,
1056.15,2,0,1,0,1,0,2,0,0,2,0,0,
1061.15,2,0,1,0,1,0,2,0,0,2,0,0,
1066.15,2,0,1,0,1,0,2,0,0,2,0,0,
1071.15,2,0,1,0,1,0,2,0,0,2,0,0,
1076.15,2,0,1,0,1,0,2,0,0,2,0,0,
1081.15,2,0,1,0,1,0,2,0,0,2,0,0,
1086.15,2,0,1,0,1,0,2,0,0,2,0,0,
1091.15,2,0,1,0,1,0,2,0,0,2,0,0,
1096.15,2,0,1,0,1,0,2,0,0,2,0,0,
1101.15,2,0,1,0,1,0,2,0,0,2,0,0,
1106.15,2,0,1,0,1,0,2,0,0,2,0,0,
1111.15,2,0,1,0,1,0,2,0,0,2,0,0,
1116.15,2,0,1,0,1,0,2,0,0,2,0,0,
1121.15,2,0,1,0,1,0,2,0,0,2,0,0,
1126.15,2,0,1,0,1,0,2,0,0,2,0,0,
1131.15,2,0,1,0,1,0,2,0,0,2,0,0,
1136.15,2,0,1,0,1,0,2,0,0,2,0,0,
1141.15,2,0,1,0,1,0,2,0,0,2,0,0,
1146.15,2,0,1,0,1,0,2,0,0,2,0,0,
1151.15,2,0,1,0,1,0,2,0,0,2,0,0,
1156.15,2,0,1,0,1,0,2,0,0,2,0,0,
1161.15,2,0,1,0,1,0,2,0,0,2,0,0,
1166.15,2,0,1,0,1,0,2,0,0,2,0,0,
1171.15,2,0,1,0,1,0,2,0,0,2,0,0,
1176.15,2,0,1,0,1,0,2,0,0,2,0,0,
1181.15,2,0,1,0,1,0,2,0,0,2,0,0,
1186.15,2,0,1,0,1,0,2,0,0,2,0,0,
1191.15,2,0,1,0,1,0,2,0,0,2,0,0,
1196.15,2,0,1,0,1,0,2,0,0,2,0,0,
1201.15,2,0,1,0,1,0,2,0,0,2,0,0,
1206.15,2,0,1,0,1,0,2,0,0,2,0,0,
1211.15,2,0,1,0,1,0,2,0,0,2,0,0,
1216.15,2,0,1,0,1,0,2,0,0,2,0,0,
1221.15,2,0,1,0,1,0,2,0,0,2,0,0,
1226.15,2,0,1,0,1,0,2,0,0,2,0,0,
1231.15,2,0,1,0,1,0,2,0,0,2,0,0,
1236.15,2,0,1,0,1,0,2,0,0,2,0,0,
1241.15,2,0,1,0,1,0,2,0,0,2,0,0,
1246.15,2,0,1,0,1,0,2,0,0,2,0,0,
1251.15,2,0,1,0,1,0,2,0,0,2,0,0,
1256.15,2,0,1,0,1,0,2,0,0,2,0,0,
1261.15,2,0,1,0,1,0,2,0,0,2,0,0,
1266.15,2,0,1,0,1,0,2,0,0,2,0,0,
1271.15,2,0,1,0,1,0,2,0,0,2,0,0,
1276.15,2,0,1,0,1,0,2,0,0,2,0,0,
1281.15,2,0,1,0,1,0,2,0,0,2,0,0,
1286.15,2,0,1,0,1,0,2,0,0,2,0,0,
1291.15,2,0,1,0,1,0,2,0,0,2,0,0,
1296.15,2,0,1,0,1,0,2,0,0,2,0,0,
1301.15,2,0,1,0,1,0,2,0,0,2,0,0,
1306.15,2,0,1,0,1,0,2,0,0,2,0,0,
1311.15,2,0,1,0,1,0,2,0,0,2,0,0,
1316.15,2,0,1,0,1,0,2,0,0,2,0,0,
1321.15,2,0,1,0,1,0,2,0,0,2,0,0,
1326.15,2,0,1,0,1,0,2,0,0,2,0,0,
1331.15,2,0,1,0,1,0,2,0,0,2,0,0,
1336.15,2,0,1,0,1,0,2,0,0,2,0,0,
1341.15,2,0,1,0,1,0,2,0,0,2,0,0,
1346.15,2,0,1,0,1,0,2,0,0,2,0,0,
1351.15,2,0,1,0,1,0,2,0,0,2,0,0,
1356.15,2,0,1,0,1,0,2,0,0,2,0,0,
1361.15,2,0,1,0,1,0,2,0,0,2,0,0,
1366.15,2,0,1,0,1,0,2,0,0,2,0,0,
1371.15,2,0,1,0,1,0,2,0,0,2,0,0,
1376.15,2,0,1,0,1,0,2,0,0,2,0,0,
1381.15,2,0,1,0,1,0,2,0,0,2,0,0,
1386.15,2,0,1,0,1,0,2,0,0,2,0,0,
1391.15,2,0,1,0,1,0,2,0,0,2,0,0,
1396.15,2,0,1,0,1,0,2,0,0,2,0,0,
1401.15,2,0,1,0,1,0,2,0,0,2,0,0,
1406.15,2,0,1,0,1,0,2,0,0,2,0,0,
1411.15,2,0,1,0,1,0,2,0,0,2,0,0,
1416.15,2,0,1,0,1,0,2,0,0,2,0,0,
1421.15,2,0,1,0,1,0,2,0,0,2,0,0,
1426.15,2,0,1,0,1,0,2,0,0,2,0,0,
1431.15,2,0,1,0,1,0,2,0,0,2,0,0,
1436.15,2,0,1,0,1,0,2,0,0,2,0,0,
1441.15,2,0,1,0,1,0,2,0,0,2,0,0,
1446.15,2,0,1,0,1,0,2,0,0,2,0,0,
1451.15,2,0,1,0,1,0,2,0,0,2,0,0,
1456.15,2,0,1,0,1,0,2,0,0,2,0,0,
1461.15,2,0,1,0,1,0,2,0,0,2,0,0,
1466.15,2,0,1,0,1,0,2,0,0,2,0,0,
1471.15,2,0,1,0,1,0,2,0,0,2,0,0,
1476.15,2,0,1,0,1,0,2,0,0,2,0,0,
1481.15,2,0,1,0,1,0,2,0,0,2,0,0,
1486.15,2,0,1,0,1,0,2,0,0,2,0,0,
1491.15,2,0,1,0,1,0,2,0,0,2,0,0,
1496.15,2,0,1,0,1,0,2,0,0,2,0,0,
1501.15,2,0,1,0,1,0,2,0,0,2,0,0,
1506.15,2,0,1,0,1,0,2,0,0,2,0,0,
1511.15,2,0,1,0,1,0,2,0,0,2,0,0,
1516.15,2,0,1,0,1,0,2,0,0,2,0,0,
1521.15,2,0,1,0,1,0,2,0,0,2,0,0,
1526.15,2,0,1,0,1,0,2,0,0,2,0,0,
1531.15,2,0,1,0,1,0,2,0,0,2,0,0,
1536.15,2,0,1,0,1,0,2,0,0,2,0,0,
1541.15,2,0,1,0,1,0,2,0,0,2,0,0,
1546.15,2,0,1,0,1,0,2,0,0,2,0,0,
1551.15,2,0,1,0,1,0,2,0,0,2,0,0,
1556.15,2,0,1,0,1,0,2,0,0,2,0,0,
1561.15,2,0,1,0,1,0,2,0,0,2,0,0,
1566.15,2,0,1,0,1,0,2,0,0,2,0,0,
1571.15,2,0,1,0,1,0,2,0,0,2,0,0,
1576.15,2,0,1,0,1,0,2,0,0,2,0,0,
1581.15,2,0,1,0,1,0,2,0,0,2,0,0,
1586.15,2,0,1,0,1,0,2,0,0,2,0,0,
1591.15,2,0,1,0,1,0,2,0,0,2,0,0,
1596.15,2,0,1,0,1,0,2,0,0,2,0,0,
1601.15,2,0,1,0,1,0,2,0,0,2,0,0,
1606.15,2,0,1,0,1,0,2,0,0,2,0,0,
1611.15,2,0,1,0,1,0,2,0,0,2,0,0,
1616.15,2,0,1,0,1,0,2,0,0,2,0,0,
1621.15,2,0,1,0,1,0,2,0,0,2,0,0,
1626.15,2,0,1,0,1,0,2,0,0,2,0,0,
1631.15,2,0,1,0,1,0,2,0,0,2,0,0,
1636.15,2,0,1,0,1,0,2,0,0,2,0,0,
1641.15,2,0,1,0,1,0,2,0,0,2,0,0,
1646.15,2,0,1,0,1,0,2,0,0,2,0,0,
1651.15,2,0,1,0,1,0,2,0,0,2,0,0,
1656.15,2,0,1,0,1,0,2,0,0,2,0,0,
1661.15,2,0,1,0,1,0,2,0,0,2,0,0,
1666.15,2,0,1,0,1,0,2,0,0,2,0,0,
1671.15,2,0,1,0,1,0,2,0,0,2,0,0,
1676.15,2,0,1,0,1,0,2,0,0,2,0,0,
1681.15,2,0,1,0,1,0,2,0,0,2,0,0,
1686.15,2,0,1,0,1,0,2,0,0,2,0,0,
1691.15,2,0,1,0,1,0,2,0,0,2,0,0,
1696.15,2,0,1,0,1,0,2,0,0,2,0,0,
1701.15,2,0,1,0,1,0,2,0,0,2,0,0,
1706.15,2,0,1,0,1,0,2,0,0,2,0,0,
1711.15,2,0,1,0,1,0,2,0,0,2,0,0,
1716.15,2,0,1,0,1,0,2,0,0,2,0,0,
1721.15,2,0,1,0,1,0,2,0,0,2,0,0,
1726.15,2,0,1,0,1,0,2,0,0,2,0,0,
1731.15,2,0,1,0,1,0,2,0,0,2,0,0,
1736.15,2,0,1,0,1,0,2,0,0,2,0,0,
1741.15,2,0,1,0,1,0,2,0,0,2,0,0,
1746.15,2,0,1,0,1,0,2,0,0,2,0,0,
1751.15,2,0,1,0,1,0,2,0,0,2,0,0,
1756.15,2,0,1,0,1,0,2,0,0,2,0,0,
1761.15,2,0,1,0,1,0,2,0,0,2,0,0,
1766.15,2,0,1,0,1,0,2,0,0,2,0,0,
1771.15,2,0,1,0,1,0,2,0,0,2,0,0,
1776.15,2,0,1,0,1,0,2,0,0,2,0,0,
1781.15,2,0,1,0,1,0,2,0,0,2,0,0,
1786.15,2,0,1,0,1,0,2,0,0,2,0,0,
1791.15,2,0,1,0,1,0,2,0,0,2,0,0,
1796.15,2,0,1,0,1,0,2,0,0,2,0,0,
1801.15,2,0,1,0,1,0,2,0,0,2,0,0,
1806.15,2,0,1,0,1,0,2,0,0,2,0,0,
1811.15,2,0,1,0,1,0,2,0,0,2,0,0,
1816.15,2,0,1,0,1,0,2,0,0,2,0,0,
1821.15,2,0,1,0,1,0,2,0,0,2,0,0,
1826.15,2,0,1,0,1,0,2,0,0,2,0,0,
1831.15,2,0,1,0,1,0,2,0,0,2,0,0,
1836.15,2,0,1,0,1,0,2,0,0,2,0,0,
1841.15,2,0,1,0,1,0,2,0,0,2,0,0,
1846.15,2,0,1,0,1,0,2,0,0,2,0,0,
1851.15,2,0,1,0,1,0,2,0,0,2,0,0,
1856.15,2,0,1,0,1,0,2,0,0,2,0,0,
1861.15,2,0,1,0,1,0,2,0,0,2,0,0,
1866.15,2,0,1,0,1,0,2,0,0,2,0,0,
1871.15,2,0,1,0,1,0,2,0,0,2,0,0,
1876.15,2,0,1,0,1,0,2,0,0,2,0,0,
1881.15,2,0,1,0,1,0,2,0,0,2,0,0,
1886.15,2,0,1,0,1,0,2,0,0,2,0,0,
1891.15,2,0,1,0,1,0,2,0,0,2,0,0,
1896.15,2,0,1,0,1,0,2,0,0,2,0,0,
1901.15,2,0,1,0,1,0,2,0,0,2,0,0,
1906.15,2,0,1,0,1,0,2,0,0,2,0,0,
1911.15,2,0,1,0,1,0,2,0,0,2,0,0,
1916.15,2,0,1,0,1,0,2,0,0,2,0,0,
1921.15,2,0,1,0,1,0,2,0,0,2,0,0,
1926.15,2,0,1,0,1,0,2,0,0,2,0,0,
1931.15,2,0,1,0,1,0,2,0,0,2,0,0,
1936.15,2,0,1,0,1,0,2,0,0,2,0,0,
1941.15,2,0,1,0,1,0,2,0,0,2,0,0,
1946.15,2,0,1,0,1,0,2,0,0,2,0,0,
1951.15,2,0,1,0,1,0,2,0,0,2,0,0,
1956.15,2,0,1,0,1,0,2,0,0,2,0,0,
1961.15,2,0,1,0,1,0,2,0,0,2,0,0,
1966.15,2,0,1,0,1,0,2,0,0,2,0,0,
1971.15,2,0,1,0,1,0,2,0,0,2,0,0,
1976.15,2,0,1,0,1,0,2,0,0,2,0,0,
1981.15,2,0,1,0,1,0,2,0,0,2,0,0,
1986.15,2,0,1,0,1,0,2,0,0,2,0,0,
1991.15,2,0,1,0,1,0,2,0,0,2,0,0,
1996.15,2,0,1,0,1,0,2,0,0,2,0,0,
2001.15,2,0,1,0,1,0,2,0,0,2,0,0,
2006.15,2,0,1,0,1,0,2,0,0,2,0,0,
2011.15,2,0,1,0,1,0,2,0,0,2,0,0,
2016.15,2,0,1,0,1,0,2,0,0,2,0,0,
2021.15,2,0,1,0,1,0,2,0,0,2,0,0,
2026.15,2,0,1,0,1,0,2,0,0,2,0,0,
2031.15,2,0,1,0,1,0,2,0,0,2,0,0,
2036.15,2,0,1,0,1,0,2,0,0,2,0,0,
2041.15,2,0,1,0,1,0,2,0,0,2,0,0,
2046.15,2,0,1,0,1,0,2,0,0,2,0,0,
2051.15,2,0,1,0,1,0,2,0,0,2,0,0,
2056.15,2,0,1,0,1,0,2,0,0,2,0,0,
2061.15,2,0,1,0,1,0,2,0,0,2,0,0,
2066.15,2,0,1,0,1,0,2,0,0,2,0,0,
2071.15,2,0,1,0,1,0,2,0,0,2,0,0,
2076.15,2,0,1,0,1,0,2,0,0,2,0,0,
2081.15,2,0,1,0,1,0,2,0,0,2,0,0,
2086.15,2,0,1,0,1,0,2,0,0,2,0,0,
2091.15,2,0,1,0,1,0,2,0,0,2,0,0,
2096.15,2,0,1,0,1,0,2,0,0,2,0,0,
2101.15,2,0,1,0,1,0,2,0,0,2,0,0,
2106.15,2,0,1,0,1,0,2,0,0,2,0,0,
2111.15,2,0,1,0,1,0,2,0,0,2,0,0,
2116.15,2,0,1,0,1,0,2,0,0,2,0,0,
2121.15,2,0,1,0,1,0,2,0,0,2,0,0,
2126.15,2,0,1,0,1,0,2,0,0,2,0,0,
2131.15,2,0,1,0,1,0,2,0,0,2,0,0,
2136.15,2,0,1,0,1,0,2,0,0,2,0,0,
2141.15,2,0,1,0,1,0,2,0,0,2,0,0,
2146.15,2,0,1,0,1,0,2,0,0,2,0,0,
2151.15,2,0,1,0,1,0,2,0,0,2,0,0,
2156.15,2,0,1,0,1,0,2,0,0,2,0,0,
2161.15,2,0,1,0,1,0,2,0,0,2,0,0,
2166.15,2,0,1,0,1,0,2,0,0,2,0,0,
2171.15,2,0,1,0,1,0,2,0,0,2,0,0,
2176.15,2,0,1,0,1,0,2,0,0,2,0,0,
2181.15,2,0,1,0,1,0,2,0,0,2,0,0,
2186.15,2,0,1,0,1,0,2,0,0,2,0,0,
2191.15,2,0,1,0,1,0,2,0,0,2,0,0,
2196.15,2,0,1,0,1,0,2,0,0,2,0,0,
2201.15,2,0,1,0,1,0,2,0,0,2,0,0,
2206.15,2,0,1,0,1,0,2,0,0,2,0,0,
2211.15,2,0,1,0,1,0,2,0,0,2,0,0,
2216.15,2,0,1,0,1,0,2,0,0,2,0,0,
2221.15,2,0,1,0,1,0,2,0,0,2,0,0,
2226.15,2,0,1,0,1,0,2,0,0,2,0,0,
2231.15,2,0,1,0,1,0,2,0,0,2,0,0,
2236.15,2,0,1,0,1,0,2,0,0,2,0,0,
2241.15,2,0,1,0,1,0,2,0,0,2,0,0,
2246.15,2,0,1,0,1,0,2,0,0,2,0,0,
2251.15,2,0,1,0,1,0,2,0,0,2,0,0,
2256.15,2,0,1,0,1,0,2,0,0,2,0,0,
2261.15,2,0,1,0,1,0,2,0,0,2,0,0,
2266.15,2,0,1,0,1,0,2,0,0,2,0,0,
2271.15,2,0,1,0,1,0,2,0,0,2,0,0,
2276.15,2,0,1,0,1,0,2,0,0,2,0,0,
2281.15,2,0,1,0,1,0,2,0,0,2,0,0,
2286.15,2,0,1,0,1,0,2,0,0,2,0,0,
2291.15,2,0,1,0,1,0,2,0,0,2,0,0,
2296.15,2,0,1,0,1,0,2,0,0,2,0,0,
2301.15,2,0,1,0,1,0,2,0,0,2,0,0,
2306.15,2,0,1,0,1,0,2,0,0,2,0,0,
2311.15,2,0,1,0,1,0,2,0,0,2,0,0,
2316.15,2,0,1,0,1,0,2,0,0,2,0,0,
2321.15,2,0,1,0,1,0,2,0,0,2,0,0,
2326.15,2,0,1,0,1,0,2,0,0,2,0,0,
2331.15,2,0,1,0,1,0,2,0,0,2,0,0,
2336.15,2,0,1,0,1,0,2,0,0,2,0,0,
2341.15,2,0,1,0,1,0,2,0,0,2,0,0,
