1.15,1,0,1,0,1,1,2,0,0,2,0,0,
4.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
9.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
14.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
19.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
24.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
29.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
34.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
39.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
44.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
49.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
54.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
59.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
64.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
69.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
74.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
79.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
84.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
89.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
94.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
99.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
104.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
109.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
114.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
119.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
124.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
129.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
134.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
139.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
144.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
149.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
154.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
159.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
164.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
169.275,2,0,2,0,2,0,2,0.5,0,2,0.5,0,
