30.95,32,13,2,3,5,0,3,1,1,3.6,1,1.2,
35.95,32,13,2,3,5,0,3,1,1,3.8,1,1.2,
40.95,32,13,2,3,5,0,3,1,1,4.2,1,1.2,
45.95,32,13,2,3,5,0,3,1,1,4.2,1,1.2,
50.95,32,13,2,3,5,0,3,1,1,4.2,1,1.2,
55.95,32,13,2,3,5,0,3,1,1,4.2,1,1.2,
60.95,32,13,2,3,5,0,3,1,1,4.2,1,1.2,
65.95,32,13,2,3,5,0,3,1,1,4.2,1,1.2,
70.95,32,13,2,3,5,0,3,1,1,4.4,1,1.4,
75.95,32,13,2,3,5,0,3,1,1,4.4,1,1.4,
80.95,32,13,2,3,5,0,3,1,1,4.4,1,1.4,
85.95,32,13,2,3,5,0,3,1,1,4.4,1,1.4,
62.4583,32,14,2,4,6,0,3,1,1,3.83333,1,1.16667,
67.4583,32,14,2,4,6,0,3,1,1,4,1,1.33333,
42.7429,32,15,2,5,7,0,3,1,1,3.57143,1,1.14286,
47.7429,32,15,2,5,7,0,3,1,1,3.57143,1,1.14286,
52.7429,32,15,2,5,7,0,3,1,1,3.57143,1,1.14286,
57.7429,32,15,2,5,7,0,3,1,1,3.57143,1,1.14286,
55.3417,32,15,1,5,6,0,3,1,1,3.5,1,1,
60.3417,32,15,1,5,6,0,3,1,1,3.5,1,1,
65.3417,32,15,1,5,6,0,3,1,1,3.66667,1,1.16667,
70.3417,32,15,1,5,6,0,3,1,1,3.83333,1,1.16667,
81.64,32,15,1,4,5,0,3,1,1,3.6,1,1,
86.64,32,15,1,4,5,0,3,1,1,3.6,1,1,
91.64,32,15,1,4,5,0,3,1,1,3.6,1,1,
106.088,32,15,1,3,4,0,3,1,1,4,1,1.25,
111.088,32,15,1,3,4,0,3,1,1,4,1,1.25,
116.088,32,15,1,3,4,0,3,1,1,4,1,1.25,
121.088,32,15,1,3,4,0,3,1,1,4,1,1.25,
126.088,32,15,1,3,4,0,3,1,1,4.25,1,1.25,
119.067,32,15,1,2,3,0,3,1,1,4,1,1,
124.067,32,15,1,2,3,0,3,1,1,4,1,1,
129.067,32,15,1,2,3,0,3,1,1,4,1,1,
134.067,32,15,1,2,3,0,3,1,1,4,1,1,
139.067,32,15,1,2,3,0,3,1,1,4,1,1,
144.067,32,15,1,2,3,0,3,1,1,4,1,1,
149.067,32,15,1,2,3,0,3,1,1,4,1,1,
154.067,32,15,1,2,3,0,3,1,1,4,1,1,
159.067,32,15,1,2,3,0,3,1,1,4,1,1,
164.067,32,15,1,2,3,0,3,1,1,4,1,1,
169.067,32,15,1,2,3,0,3,1,1,4,1,1,
146.8,32,15,0,1,1,0,3,1,1,4,1,1,
151.8,32,15,0,1,1,0,3,1,1,4,1,1,
156.8,32,15,0,1,1,0,3,1,1,5,1,2,
161.8,32,15,0,1,1,0,3,1,1,5,1,2,
166.8,32,15,0,1,1,0,3,1,1,5,1,2,
171.8,32,15,0,1,1,0,3,1,1,5,1,2,
176.8,32,15,0,1,1,0,3,1,1,5,1,2,
181.8,32,15,0,1,1,0,3,1,1,5,1,2,
186.8,32,15,0,1,1,0,3,1,1,5,1,2,
191.8,32,15,0,1,1,0,3,1,1,5,1,2,
196.8,32,15,0,1,1,0,3,1,1,5,1,2,
201.8,32,15,0,1,1,0,3,1,1,5,1,2,
206.8,32,15,0,1,1,0,3,1,1,5,1,2,
211.8,32,15,0,1,1,0,3,1,1,5,1,2,
3.45,32,16,0,2,2,0,3,1,1,3,1,1,
8.45,32,16,0,2,2,0,3,1,1,3,1,1,
13.45,32,16,0,2,2,0,3,1,1,3,1,1,
18.45,32,16,0,2,2,0,3,1,1,3,1,1,
23.45,32,16,0,1,1,0,3,1,1,3,1,1,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
0,32,16,0,0,0,0,0,0,0,0,0,0,
