4.3,1,0,1,0,1,56,2,0,0,2,0,0,
3.24,10,0,10,0,10,43,2.2,0.6,0,2.2,0.6,0,
6.65,14,0,14,0,14,38,2.57143,0.642857,0.214286,2.64286,0.642857,0.214286,
11.65,14,0,14,0,14,36,2.57143,0.642857,0.214286,2.64286,0.642857,0.214286,
16.65,14,0,14,0,14,36,2.57143,0.642857,0.214286,2.78571,0.642857,0.214286,
19.3125,16,0,16,0,16,32,2.625,0.5625,0.25,2.8125,0.5625,0.25,
22.9265,17,0,17,0,17,31,2.64706,0.588235,0.235294,2.82353,0.588235,0.235294,
27.9265,17,0,17,0,17,31,2.64706,0.588235,0.235294,2.82353,0.588235,0.235294,
32.9265,17,0,17,0,17,31,2.64706,0.588235,0.235294,2.82353,0.588235,0.235294,
37.9265,17,0,17,0,17,31,2.64706,0.588235,0.235294,2.82353,0.588235,0.235294,
42.9265,17,0,17,0,17,31,2.64706,0.588235,0.235294,2.82353,0.588235,0.235294,
45.5167,18,0,18,0,18,30,2.83333,0.555556,0.277778,3,0.555556,0.277778,
47.9237,19,0,19,0,19,29,2.94737,0.578947,0.368421,3.10526,0.578947,0.368421,
48.2571,21,0,21,0,21,27,2.95238,0.571429,0.333333,3.09524,0.571429,0.333333,
53.2571,21,0,21,0,21,27,2.95238,0.571429,0.333333,3.14286,0.571429,0.333333,
55.6932,22,0,22,0,22,26,3,0.545455,0.363636,3.18182,0.545455,0.363636,
60.6932,22,0,22,0,22,26,3,0.545455,0.363636,3.18182,0.545455,0.363636,
65.6932,22,0,22,0,22,26,3,0.545455,0.363636,3.18182,0.545455,0.363636,
70.6932,22,0,22,0,22,25,3,0.545455,0.363636,3.18182,0.545455,0.363636,
72.4217,23,0,23,0,23,24,3,0.565217,0.391304,3.17391,0.565217,0.391304,
77.4217,23,0,23,0,23,24,3,0.565217,0.391304,3.17391,0.565217,0.391304,
82.4217,23,0,23,0,23,24,3,0.565217,0.391304,3.17391,0.565217,0.391304,
83.8396,24,0,24,0,24,23,3,0.541667,0.375,3.20833,0.541667,0.375,
88.8396,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
93.8396,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
98.8396,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
103.84,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
108.84,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
113.84,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
118.84,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
123.84,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
128.84,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
133.84,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
138.84,24,0,24,0,24,22,3,0.541667,0.375,3.20833,0.541667,0.375,
138.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
143.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
148.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
153.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
158.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
163.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
168.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
173.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
178.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
183.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
188.22,25,0,25,0,25,21,3,0.56,0.36,3.2,0.56,0.36,
190.674,25,0,23,0,23,21,3.08696,0.521739,0.391304,3.30435,0.521739,0.391304,
195.674,25,0,23,0,23,21,3.08696,0.521739,0.391304,3.30435,0.521739,0.391304,
192.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.33333,0.541667,0.416667,
197.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
202.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
207.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
212.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
217.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
222.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
227.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
232.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
237.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
242.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
247.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
252.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
257.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
262.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
267.396,26,0,24,0,24,20,3.125,0.541667,0.416667,3.375,0.541667,0.416667,
270.72,26,0,23,0,23,20,3.17391,0.521739,0.434783,3.43478,0.521739,0.434783,
275.72,26,0,23,0,23,20,3.17391,0.521739,0.434783,3.43478,0.521739,0.434783,
280.72,26,0,23,0,23,20,3.17391,0.521739,0.434783,3.43478,0.521739,0.434783,
285.72,26,0,23,0,23,20,3.17391,0.521739,0.434783,3.43478,0.521739,0.434783,
290.72,26,0,23,0,23,20,3.17391,0.521739,0.434783,3.43478,0.521739,0.434783,
295.72,26,0,23,0,23,20,3.17391,0.521739,0.434783,3.43478,0.521739,0.434783,
285.78,27,0,23,0,23,19,3.26087,0.521739,0.434783,3.52174,0.521739,0.434783,
290.78,27,0,23,0,23,19,3.26087,0.521739,0.434783,3.52174,0.521739,0.434783,
295.78,27,0,23,0,23,19,3.26087,0.521739,0.434783,3.52174,0.521739,0.434783,
300.78,27,0,23,0,23,19,3.26087,0.521739,0.434783,3.52174,0.521739,0.434783,
305.78,27,0,23,0,23,19,3.26087,0.521739,0.434783,3.52174,0.521739,0.434783,
310.78,27,0,23,0,23,18,3.26087,0.521739,0.434783,3.52174,0.521739,0.434783,
315.78,27,0,23,0,23,18,3.26087,0.521739,0.434783,3.52174,0.521739,0.434783,
318.455,27,0,22,0,22,18,3.27273,0.454545,0.454545,3.54545,0.454545,0.454545,
309.439,28,0,23,0,23,17,3.26087,0.478261,0.434783,3.52174,0.478261,0.434783,
314.439,28,0,23,0,23,17,3.26087,0.478261,0.434783,3.52174,0.478261,0.434783,
319.439,28,0,23,0,23,17,3.26087,0.478261,0.434783,3.52174,0.478261,0.434783,
324.439,28,0,23,0,23,17,3.26087,0.478261,0.434783,3.52174,0.478261,0.434783,
329.439,28,0,23,0,23,17,3.26087,0.478261,0.434783,3.52174,0.478261,0.434783,
335.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.54545,0.454545,0.409091,
340.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.54545,0.454545,0.409091,
345.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.59091,0.454545,0.409091,
350.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.59091,0.454545,0.409091,
355.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.59091,0.454545,0.409091,
360.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.59091,0.454545,0.409091,
365.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.59091,0.454545,0.409091,
370.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
375.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
380.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
385.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
390.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
395.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
400.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
405.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
410.302,28,0,22,0,22,17,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
415.302,28,0,22,0,22,16,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
420.302,28,0,22,0,22,16,3.27273,0.454545,0.409091,3.63636,0.454545,0.409091,
405.261,29,0,22,0,22,14,3.18182,0.409091,0.318182,3.5,0.409091,0.318182,
410.261,29,0,22,0,22,14,3.18182,0.409091,0.318182,3.5,0.409091,0.318182,
415.261,29,0,22,0,22,14,3.18182,0.409091,0.318182,3.5,0.409091,0.318182,
420.261,29,0,22,0,22,13,3.18182,0.409091,0.318182,3.5,0.409091,0.318182,
401.85,30,0,22,0,22,11,3.40909,0.545455,0.363636,3.72727,0.545455,0.363636,
406.85,30,0,22,0,22,11,3.40909,0.545455,0.363636,3.72727,0.545455,0.363636,
411.85,30,0,22,0,22,11,3.40909,0.545455,0.363636,3.72727,0.545455,0.363636,
416.85,30,0,22,0,22,11,3.40909,0.545455,0.363636,3.72727,0.545455,0.363636,
421.85,30,0,22,0,22,11,3.40909,0.545455,0.363636,3.72727,0.545455,0.363636,
408.439,31,0,23,0,23,10,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
413.439,31,0,23,0,23,10,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
418.439,31,0,23,0,23,10,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
423.439,31,0,23,0,23,10,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
428.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
433.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
438.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
443.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
448.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
453.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
458.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
463.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
468.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.82609,0.565217,0.434783,
473.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.86957,0.565217,0.434783,
478.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.86957,0.565217,0.434783,
483.439,31,0,23,0,23,9,3.52174,0.565217,0.434783,3.86957,0.565217,0.434783,
484.525,31,0,22,0,22,9,3.40909,0.590909,0.409091,3.77273,0.590909,0.409091,
489.525,31,0,22,0,22,9,3.40909,0.590909,0.409091,3.77273,0.590909,0.409091,
494.525,31,0,22,0,22,9,3.40909,0.590909,0.409091,3.77273,0.590909,0.409091,
477.891,32,0,23,0,23,8,3.56522,0.652174,0.478261,3.91304,0.652174,0.478261,
482.891,32,0,23,0,23,8,3.56522,0.652174,0.478261,3.91304,0.652174,0.478261,
487.891,32,0,23,0,23,8,3.56522,0.652174,0.478261,3.91304,0.652174,0.478261,
486.439,32,0,22,0,22,8,3.54545,0.681818,0.454545,3.86364,0.681818,0.454545,
491.439,32,0,22,0,22,8,3.54545,0.681818,0.454545,3.86364,0.681818,0.454545,
496.439,32,0,22,0,22,8,3.54545,0.681818,0.454545,3.86364,0.681818,0.454545,
501.439,32,0,22,0,22,8,3.54545,0.681818,0.454545,3.86364,0.681818,0.454545,
506.439,32,0,22,0,22,8,3.54545,0.681818,0.454545,3.90909,0.681818,0.454545,
511.439,32,0,22,0,22,8,3.54545,0.681818,0.454545,3.90909,0.681818,0.454545,
516.439,32,0,22,0,22,8,3.54545,0.681818,0.454545,3.90909,0.681818,0.454545,
513.743,32,0,21,0,21,8,3.57143,0.714286,0.428571,3.95238,0.714286,0.428571,
510.302,32,0,20,0,20,8,3.5,0.7,0.35,3.9,0.7,0.35,
515.302,32,0,20,0,20,8,3.5,0.7,0.35,3.9,0.7,0.35,
520.302,32,0,20,0,20,8,3.5,0.7,0.35,3.9,0.7,0.35,
525.302,32,0,20,0,20,8,3.5,0.7,0.35,3.9,0.7,0.35,
530.302,32,0,20,0,20,8,3.5,0.7,0.35,3.9,0.7,0.35,
535.302,32,0,20,0,20,8,3.5,0.7,0.35,3.9,0.7,0.35,
540.302,32,0,20,0,20,8,3.5,0.7,0.35,3.9,0.7,0.35,
535.734,32,0,19,0,19,8,3.52632,0.736842,0.368421,3.89474,0.736842,0.368421,
540.734,32,0,19,0,19,8,3.52632,0.736842,0.368421,3.89474,0.736842,0.368421,
563.8,32,0,18,0,18,8,3.33333,0.555556,0.333333,3.72222,0.555556,0.333333,
568.8,32,0,18,0,18,8,3.33333,0.555556,0.333333,3.72222,0.555556,0.333333,
573.8,32,0,18,0,18,8,3.33333,0.555556,0.333333,3.72222,0.555556,0.333333,
578.8,32,0,18,0,18,8,3.33333,0.555556,0.333333,3.72222,0.555556,0.333333,
583.8,32,0,18,0,18,8,3.33333,0.555556,0.333333,3.72222,0.555556,0.333333,
588.8,32,0,18,0,18,8,3.33333,0.555556,0.333333,3.72222,0.555556,0.333333,
562.597,33,0,19,0,19,7,3.42105,0.578947,0.421053,3.78947,0.578947,0.421053,
598.8,33,0,18,0,18,7,3.33333,0.555556,0.333333,3.72222,0.555556,0.333333,
603.8,33,0,18,0,18,7,3.33333,0.555556,0.333333,3.72222,0.555556,0.333333,
608.8,33,0,18,0,18,7,3.33333,0.555556,0.333333,3.77778,0.555556,0.333333,
556.669,33,1,17,1,18,7,3.11111,0.5,0.222222,3.5,0.5,0.222222,
561.669,33,1,17,1,18,7,3.11111,0.5,0.222222,3.55556,0.5,0.222222,
554.665,33,1,16,1,17,7,3.11765,0.470588,0.235294,3.58824,0.470588,0.235294,
559.665,33,1,16,1,17,7,3.11765,0.470588,0.235294,3.64706,0.470588,0.235294,
564.665,33,1,16,1,17,7,3.11765,0.470588,0.235294,3.70588,0.470588,0.235294,
569.665,33,1,16,1,17,7,3.11765,0.470588,0.235294,3.70588,0.470588,0.235294,
563.144,33,1,15,1,16,7,3.125,0.4375,0.25,3.6875,0.4375,0.25,
568.144,33,1,15,1,16,7,3.125,0.4375,0.25,3.6875,0.4375,0.25,
573.144,33,1,15,1,16,7,3.125,0.4375,0.25,3.75,0.4375,0.25,
578.144,33,1,15,1,16,7,3.125,0.4375,0.25,3.75,0.4375,0.25,
583.144,33,1,15,1,16,7,3.125,0.4375,0.25,3.75,0.4375,0.25,
588.144,33,1,15,1,16,7,3.125,0.4375,0.25,3.75,0.4375,0.25,
593.144,33,1,15,1,16,7,3.125,0.4375,0.25,3.75,0.4375,0.25,
598.144,33,1,15,1,16,6,3.125,0.4375,0.25,3.75,0.4375,0.25,
603.144,33,1,15,1,16,6,3.125,0.4375,0.25,3.75,0.4375,0.25,
608.144,33,1,15,1,16,5,3.125,0.4375,0.25,3.75,0.4375,0.25,
613.144,33,1,15,1,16,5,3.125,0.4375,0.25,3.75,0.4375,0.25,
618.144,33,1,15,1,16,5,3.125,0.4375,0.25,3.8125,0.4375,0.25,
623.144,33,1,15,1,16,5,3.125,0.4375,0.25,3.8125,0.4375,0.25,
628.144,33,1,15,1,16,5,3.125,0.4375,0.25,3.8125,0.4375,0.25,
513.772,34,2,16,2,18,4,3.72222,0.611111,0.555556,4.22222,0.611111,0.555556,
582.75,34,2,15,1,16,4,3.8125,0.5625,0.625,4.375,0.5625,0.625,
587.75,34,2,15,1,16,4,3.8125,0.5625,0.625,4.375,0.5625,0.625,
592.75,34,2,15,1,16,4,3.8125,0.5625,0.625,4.375,0.5625,0.625,
629.357,34,2,15,0,15,4,3.93333,0.6,0.666667,4.46667,0.6,0.666667,
630.954,34,2,14,0,14,4,3.92857,0.571429,0.642857,4.5,0.571429,0.642857,
635.954,34,2,14,0,14,4,3.92857,0.571429,0.642857,4.5,0.571429,0.642857,
640.954,34,2,14,0,14,4,3.92857,0.571429,0.642857,4.5,0.571429,0.642857,
609.804,34,2,12,0,12,4,4,0.666667,0.666667,4.58333,0.666667,0.666667,
614.804,34,2,12,0,12,4,4,0.666667,0.666667,4.58333,0.666667,0.666667,
619.804,34,2,12,0,12,4,4,0.666667,0.666667,4.58333,0.666667,0.666667,
624.804,34,2,12,0,12,4,4,0.666667,0.666667,4.58333,0.666667,0.666667,
629.804,34,2,12,0,12,4,4,0.666667,0.666667,4.83333,0.666667,0.666667,
634.804,34,2,12,0,12,4,4,0.666667,0.666667,4.91667,0.666667,0.666667,
639.804,34,2,12,0,12,4,4,0.666667,0.666667,4.91667,0.666667,0.666667,
687.182,34,2,11,0,11,4,4.18182,0.727273,0.727273,5.09091,0.727273,0.727273,
692.182,34,2,11,0,11,4,4.18182,0.727273,0.727273,5.09091,0.727273,0.727273,
697.182,34,2,11,0,11,4,4.18182,0.727273,0.727273,5.09091,0.727273,0.727273,
564.713,34,3,11,1,12,4,4,0.666667,0.666667,4.75,0.666667,0.666667,
569.713,34,3,11,1,12,4,4,0.666667,0.666667,4.75,0.666667,0.666667,
530.539,35,3,12,1,13,3,4.92308,1,1.15385,5.61538,1,1.15385,
535.539,35,3,12,1,13,3,4.92308,1,1.15385,5.61538,1,1.15385,
540.539,35,3,12,1,13,3,4.92308,1,1.15385,5.61538,1,1.15385,
545.539,35,3,12,1,13,3,4.92308,1,1.15385,5.61538,1,1.15385,
550.539,35,3,12,1,13,3,4.92308,1,1.15385,5.61538,1,1.15385,
443.557,35,4,12,2,14,3,4.71429,0.928571,1.07143,5.35714,0.928571,1.07143,
448.557,35,4,12,2,14,3,4.71429,0.928571,1.07143,5.35714,0.928571,1.07143,
453.557,35,4,12,2,14,3,4.71429,0.928571,1.07143,5.42857,0.928571,1.07143,
359.527,35,5,12,3,15,3,4.53333,0.866667,1,5.13333,0.866667,1,
364.527,35,5,12,3,15,3,4.53333,0.866667,1,5.13333,0.866667,1,
346.616,36,5,13,3,16,2,5.1875,0.9375,1.125,5.75,0.9375,1.125,
351.616,36,5,13,3,16,2,5.1875,0.9375,1.125,5.75,0.9375,1.125,
356.616,36,5,13,3,16,2,5.1875,0.9375,1.125,5.75,0.9375,1.125,
361.616,36,5,13,3,16,2,5.1875,0.9375,1.125,5.75,0.9375,1.125,
366.616,36,5,13,3,16,2,5.1875,0.9375,1.125,5.8125,0.9375,1.125,
391.36,36,5,12,3,15,2,4.46667,0.666667,0.733333,5.06667,0.666667,0.733333,
396.36,36,5,12,3,15,2,4.46667,0.666667,0.733333,5.06667,0.666667,0.733333,
401.36,36,5,12,3,15,2,4.46667,0.666667,0.733333,5.06667,0.666667,0.733333,
406.36,36,5,12,3,15,2,4.46667,0.666667,0.733333,5.06667,0.666667,0.733333,
403.703,36,6,11,4,15,2,3.6,0.533333,0.533333,4.13333,0.533333,0.533333,
336.53,37,6,11,4,15,1,4.46667,0.733333,0.666667,4.93333,0.733333,0.666667,
341.53,37,6,11,4,15,1,4.46667,0.733333,0.666667,4.93333,0.733333,0.666667,
346.53,37,6,11,4,15,1,4.46667,0.733333,0.666667,4.93333,0.733333,0.666667,
327.258,37,6,10,3,13,1,4.76923,0.846154,0.769231,5.30769,0.846154,0.769231,
351.929,37,6,9,3,12,1,5,0.916667,0.833333,5.66667,0.916667,0.916667,
386.455,37,6,9,2,11,1,5.27273,1,0.909091,6,1,1,
391.455,37,6,9,2,11,1,5.27273,1,0.909091,6,1,1,
412.43,37,6,8,2,10,1,4.4,0.8,0.4,5.2,0.8,0.5,
417.43,37,6,8,2,10,1,4.4,0.8,0.4,5.3,0.9,0.5,
422.43,37,6,8,2,10,1,4.4,0.8,0.4,5.5,0.9,0.5,
374.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.09091,0.818182,0.454545,
379.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.09091,0.818182,0.454545,
384.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.09091,0.818182,0.454545,
389.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.18182,0.818182,0.454545,
394.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.18182,0.818182,0.454545,
399.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.36364,0.909091,0.454545,
404.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.45455,0.909091,0.454545,
409.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.54545,1,0.454545,
414.364,37,7,8,3,11,1,4.18182,0.727273,0.363636,5.63636,1,0.454545,
367.417,37,8,8,4,12,1,4,0.666667,0.333333,5.25,0.916667,0.416667,
372.417,37,8,8,4,12,1,4,0.666667,0.333333,5.25,0.916667,0.416667,
377.417,37,8,8,4,12,1,4,0.666667,0.333333,5.25,0.916667,0.416667,
382.417,37,8,8,4,12,1,4,0.666667,0.333333,5.25,0.916667,0.416667,
387.417,37,8,8,4,12,1,4,0.666667,0.333333,5.25,0.916667,0.416667,
392.417,37,8,8,4,12,1,4,0.666667,0.333333,5.25,0.916667,0.416667,
397.417,37,8,8,4,12,1,4,0.666667,0.333333,5.25,0.916667,0.416667,
304.5,37,9,8,5,13,1,4,0.692308,0.307692,4.92308,0.846154,0.384615,
227.864,37,10,8,6,14,1,3.92857,0.714286,0.285714,4.64286,0.785714,0.357143,
239.965,37,10,7,6,13,1,3,0.538462,0.153846,3.69231,0.615385,0.230769,
244.965,37,10,7,6,13,1,3,0.538462,0.153846,3.69231,0.615385,0.230769,
249.965,37,10,7,6,13,1,3,0.538462,0.153846,3.69231,0.615385,0.230769,
221.275,37,11,7,7,14,1,2.92857,0.5,0.142857,3.57143,0.642857,0.214286,
226.275,37,11,7,7,14,1,2.92857,0.5,0.142857,3.64286,0.642857,0.214286,
248.219,37,11,7,6,13,1,3,0.538462,0.153846,3.69231,0.692308,0.230769,
276.559,37,11,6,5,11,1,3.18182,0.636364,0.181818,3.90909,0.818182,0.272727,
233.18,37,11,5,5,10,1,3.2,0.7,0.2,4,0.9,0.3,
204.682,37,12,5,6,11,1,3.09091,0.636364,0.181818,3.72727,0.818182,0.272727,
209.682,37,12,5,6,11,1,3.09091,0.636364,0.181818,3.72727,0.818182,0.272727,
214.682,37,12,5,6,11,1,3.09091,0.636364,0.181818,3.72727,0.818182,0.272727,
219.682,37,12,5,6,11,1,3.09091,0.636364,0.181818,3.72727,0.818182,0.272727,
224.682,37,12,5,6,11,1,3.09091,0.636364,0.181818,3.72727,0.818182,0.272727,
229.682,37,12,5,6,11,1,3.09091,0.636364,0.181818,4,0.909091,0.272727,
234.682,37,12,5,6,11,1,3.09091,0.636364,0.181818,4,0.909091,0.272727,
220.021,38,12,6,6,12,0,5.25,1.25,0.75,6.08333,1.5,0.833333,
275.633,38,12,4,5,9,0,6.11111,1.44444,1,7.11111,1.77778,1.11111,
280.633,38,12,4,5,9,0,6.11111,1.44444,1,7.11111,1.77778,1.11111,
236.094,38,12,3,5,8,0,6,1.375,0.875,6.875,1.625,0.875,
110.057,38,12,2,5,7,0,6.42857,1.42857,1,7.14286,1.57143,1,
115.057,38,12,2,5,7,0,6.42857,1.42857,1,7.14286,1.57143,1,
120.057,38,12,2,5,7,0,6.42857,1.42857,1,7.14286,1.57143,1,
125.057,38,12,2,5,7,0,6.42857,1.42857,1,7.14286,1.57143,1,
130.057,38,12,2,5,7,0,6.42857,1.42857,1,7.14286,1.57143,1,
135.057,38,12,2,5,7,0,6.42857,1.42857,1,7.28571,1.57143,1,
148.925,38,12,2,4,6,0,7.16667,1.66667,1.16667,8.16667,1.83333,1.16667,
153.925,38,12,2,4,6,0,7.16667,1.66667,1.16667,8.16667,1.83333,1.16667,
158.925,38,12,2,4,6,0,7.16667,1.66667,1.16667,8.33333,2,1.16667,
