93.1261,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
98.1261,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
103.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
108.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
113.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
118.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
123.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
128.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
133.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
138.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
143.126,23,1,23,0,23,22,2.78261,0.608696,0.304348,3.08696,0.608696,0.304348,
142.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
147.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
152.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
157.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
162.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
167.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
172.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
177.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
182.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
187.148,24,1,24,0,24,21,2.83333,0.666667,0.291667,3.125,0.666667,0.291667,
190.913,24,1,23,0,23,21,2.86957,0.652174,0.304348,3.13043,0.652174,0.304348,
199.2,24,1,22,0,22,21,2.90909,0.636364,0.318182,3.13636,0.636364,0.318182,
204.2,24,1,22,0,22,21,2.90909,0.636364,0.318182,3.13636,0.636364,0.318182,
209.2,24,1,22,0,22,21,2.90909,0.636364,0.318182,3.13636,0.636364,0.318182,
205.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
210.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
215.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
220.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
225.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
230.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
235.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
240.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
245.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
250.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
255.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
260.083,25,1,23,0,23,20,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
265.083,25,1,23,0,23,19,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
270.083,25,1,23,0,23,19,3.04348,0.652174,0.391304,3.26087,0.652174,0.391304,
284.2,25,1,22,0,22,19,2.90909,0.636364,0.318182,3.13636,0.636364,0.318182,
289.2,25,1,22,0,22,19,2.90909,0.636364,0.318182,3.13636,0.636364,0.318182,
269.777,27,1,24,0,24,17,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
274.777,27,1,24,0,24,16,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
279.777,27,1,24,0,24,16,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
284.777,27,1,24,0,24,16,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
289.777,27,1,24,0,24,16,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
294.777,27,1,24,0,24,16,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
299.777,27,1,24,0,24,16,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
304.777,27,1,24,0,24,16,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
309.777,27,1,24,0,24,16,3.08333,0.583333,0.375,3.33333,0.583333,0.375,
302.338,28,1,25,0,25,15,3.12,0.6,0.4,3.36,0.6,0.4,
