3.175,2,0,2,0,2,57,2,1,0,2,1,0,
3.38333,12,0,12,0,12,44,2.16667,0.833333,0.0833333,2.33333,0.833333,0.0833333,
6.50278,18,0,18,0,18,36,2.33333,0.666667,0.166667,2.44444,0.666667,0.166667,
11.5028,18,0,18,0,18,36,2.33333,0.666667,0.166667,2.55556,0.666667,0.166667,
14.2595,21,0,21,0,21,31,2.38095,0.619048,0.238095,2.57143,0.619048,0.238095,
19.2595,21,0,21,0,21,30,2.38095,0.619048,0.238095,2.57143,0.619048,0.238095,
23.1932,22,0,22,0,22,28,2.40909,0.636364,0.227273,2.63636,0.636364,0.227273,
28.1932,22,0,22,0,22,27,2.40909,0.636364,0.227273,2.63636,0.636364,0.227273,
31.8283,23,0,23,0,23,26,2.47826,0.652174,0.26087,2.69565,0.652174,0.26087,
36.8283,23,0,23,0,23,26,2.47826,0.652174,0.26087,2.73913,0.652174,0.26087,
41.8283,23,0,23,0,23,26,2.47826,0.652174,0.26087,2.73913,0.652174,0.26087,
46.8283,23,0,23,0,23,26,2.47826,0.652174,0.26087,2.73913,0.652174,0.26087,
49.7771,24,0,24,0,24,25,2.5,0.625,0.25,2.75,0.625,0.25,
54.7771,24,0,24,0,24,25,2.5,0.625,0.25,2.75,0.625,0.25,
59.7771,24,0,24,0,24,25,2.5,0.625,0.25,2.75,0.625,0.25,
64.7771,24,0,24,0,24,25,2.5,0.625,0.25,2.75,0.625,0.25,
69.7771,24,0,24,0,24,25,2.5,0.625,0.25,2.75,0.625,0.25,
74.7771,24,0,24,0,24,25,2.5,0.625,0.25,2.75,0.625,0.25,
79.7771,24,0,24,0,24,25,2.5,0.625,0.25,2.75,0.625,0.25,
84.7771,24,0,24,0,24,25,2.5,0.625,0.25,2.75,0.625,0.25,
89.7771,24,0,24,0,24,24,2.5,0.625,0.25,2.75,0.625,0.25,
94.7771,24,0,24,0,24,24,2.5,0.625,0.25,2.75,0.625,0.25,
99.7771,24,0,24,0,24,24,2.5,0.625,0.25,2.75,0.625,0.25,
104.777,24,0,24,0,24,24,2.5,0.625,0.25,2.75,0.625,0.25,
109.777,24,0,24,0,24,24,2.5,0.625,0.25,2.75,0.625,0.25,
114.777,24,0,24,0,24,24,2.5,0.625,0.25,2.75,0.625,0.25,
119.777,24,0,24,0,24,24,2.5,0.625,0.25,2.75,0.625,0.25,
119.844,25,0,25,0,25,23,2.56,0.64,0.28,2.8,0.64,0.28,
124.844,25,0,25,0,25,23,2.56,0.64,0.28,2.8,0.64,0.28,
129.49,25,0,24,0,24,23,2.58333,0.625,0.291667,2.83333,0.625,0.291667,
129.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
134.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
139.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
144.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
149.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
154.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
159.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
164.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
169.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
174.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
179.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
184.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
189.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
194.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
199.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
204.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
209.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
214.21,26,0,25,0,25,22,2.6,0.64,0.28,2.84,0.64,0.28,
