648.666,25,11,14,11,25,0,2.56,1.12,0.12,2.92,1.16,0.12,
653.666,25,11,14,11,25,0,2.56,1.12,0.12,2.92,1.16,0.12,
658.666,25,11,14,11,25,0,2.56,1.12,0.12,2.92,1.16,0.12,
607.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
612.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
617.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
622.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
627.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
632.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
637.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
642.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
647.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
652.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
657.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
662.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
667.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
672.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
677.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
682.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
687.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
692.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
697.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
702.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
707.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
712.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
717.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
722.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
727.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
732.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
737.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
742.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
747.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
752.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
757.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
762.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
767.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
772.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
777.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
782.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
787.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
792.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
797.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
802.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
807.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
812.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
817.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
822.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
827.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
832.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
837.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
842.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
847.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
852.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
857.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
862.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
867.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
872.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
877.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
882.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
887.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
892.198,25,12,14,12,26,0,2.65385,1.11538,0.115385,2.84615,1.11538,0.115385,
