2.45,2,0,2,0,2,47,2,1,0,2,1,0,
3.04,15,0,15,0,15,32,2.33333,1,0.333333,2.53333,1,0.333333,
6.7925,20,0,20,0,20,27,2.45,1.05,0.4,2.7,1.05,0.4,
8.88333,26,1,26,1,27,19,2.51852,1.07407,0.444444,2.74074,1.07407,0.444444,
13.0362,28,1,28,1,29,16,2.58621,1.06897,0.517241,2.82759,1.06897,0.517241,
17.5717,29,1,29,1,30,15,2.63333,1.06667,0.566667,2.86667,1.06667,0.566667,
21.3062,31,1,31,1,32,13,2.75,1.0625,0.6875,2.96875,1.0625,0.6875,
26.3062,31,1,31,1,32,13,2.75,1.0625,0.6875,2.96875,1.0625,0.6875,
31.3062,31,1,31,1,32,13,2.75,1.0625,0.6875,3.03125,1.0625,0.6875,
36.3063,31,1,31,1,32,13,2.75,1.0625,0.6875,3.0625,1.0625,0.6875,
40.0621,32,1,32,1,33,12,2.78788,1.06061,0.727273,3.09091,1.06061,0.727273,
45.0621,32,1,32,1,33,12,2.78788,1.06061,0.727273,3.09091,1.06061,0.727273,
50.0621,32,1,32,1,33,12,2.78788,1.06061,0.727273,3.09091,1.06061,0.727273,
55.0621,32,1,32,1,33,12,2.78788,1.06061,0.727273,3.12121,1.06061,0.727273,
60.0621,32,1,32,1,33,12,2.78788,1.06061,0.727273,3.15152,1.06061,0.727273,
62.9151,32,2,32,1,33,12,2.78788,1.06061,0.727273,3.15152,1.06061,0.727273,
67.9152,32,2,32,1,33,12,2.78788,1.06061,0.727273,3.15152,1.06061,0.727273,
72.9152,32,2,32,1,33,12,2.78788,1.06061,0.727273,3.15152,1.06061,0.727273,
77.9152,32,2,32,1,33,12,2.78788,1.06061,0.727273,3.15152,1.06061,0.727273,
82.9152,32,2,32,1,33,12,2.78788,1.06061,0.727273,3.15152,1.06061,0.727273,
87.9152,32,2,32,1,33,12,2.78788,1.06061,0.727273,3.18182,1.06061,0.727273,
92.9152,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.21212,1.06061,0.727273,
97.9152,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.21212,1.06061,0.727273,
102.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.21212,1.06061,0.727273,
107.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.24242,1.06061,0.727273,
112.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.24242,1.06061,0.727273,
117.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.27273,1.06061,0.757576,
122.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.27273,1.06061,0.757576,
127.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.27273,1.06061,0.757576,
132.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.27273,1.06061,0.757576,
137.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.27273,1.06061,0.757576,
142.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.27273,1.06061,0.757576,
147.915,32,2,32,1,33,11,2.78788,1.06061,0.727273,3.27273,1.06061,0.757576,
