228,25,3,1,0,1,0,5,1,1,6,1,1,
233,25,3,1,0,1,0,5,1,1,6,1,1,
238,25,3,1,0,1,0,5,1,1,6,1,1,
243,25,3,1,0,1,0,5,1,1,6,1,1,
248,25,3,1,0,1,0,5,1,1,6,1,1,
253,25,3,1,0,1,0,5,1,1,6,1,1,
258,25,3,1,0,1,0,5,1,1,6,1,1,
263,25,3,1,0,1,0,5,1,1,6,1,1,
268,25,3,1,0,1,0,5,1,1,7,1,2,
273,25,3,1,0,1,0,5,1,1,7,1,2,
278,25,3,1,0,1,0,5,1,1,7,1,2,
283,25,3,1,0,1,0,5,1,1,7,1,2,
288,25,3,1,0,1,0,5,1,1,7,1,2,
293,25,3,1,0,1,0,5,1,1,7,1,2,
298,25,3,1,0,1,0,5,1,1,7,1,2,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
0,25,3,0,0,0,0,0,0,0,0,0,0,
