160.653,527,0,17,0,17,6,3.11765,1.35294,0.176471,3.41176,1.35294,0.176471,
164.447,547,0,15,0,15,6,3.2,1.4,0.133333,3.53333,1.4,0.133333,
158.866,564,0,16,0,16,7,3.125,1.375,0.125,3.5625,1.375,0.125,
163.547,581,0,16,0,16,6,3.125,1.375,0.125,3.5625,1.375,0.125,
168.313,592,0,16,0,16,5,3.125,1.375,0.125,3.5625,1.375,0.125,
173.313,592,0,16,0,16,5,3.125,1.375,0.125,3.5625,1.375,0.125,
167.903,593,0,17,0,17,7,3.17647,1.35294,0.117647,3.64706,1.35294,0.117647,
162.069,624,0,18,0,18,6,3.05556,1.33333,0.111111,3.44444,1.33333,0.111111,
170.335,659,0,17,0,17,7,2.88235,1.29412,0.117647,3.35294,1.29412,0.117647,
175.035,676,0,17,0,17,8,2.88235,1.29412,0.117647,3.35294,1.29412,0.117647,
178.832,695,0,17,0,17,7,2.88235,1.29412,0.117647,3.35294,1.29412,0.117647,
183.25,728,0,17,0,17,6,2.88235,1.29412,0.117647,3.47059,1.29412,0.117647,
187.791,761,0,17,0,17,6,2.94118,1.29412,0.117647,3.41176,1.29412,0.117647,
204.528,773,0,16,0,16,6,3,1.3125,0.125,3.5,1.3125,0.125,
197.332,774,0,17,0,17,3,3.05882,1.29412,0.117647,3.52941,1.29412,0.117647,
214.528,778,0,16,0,16,6,3,1.3125,0.125,3.5,1.3125,0.125,
206.753,779,0,17,0,17,6,3.05882,1.29412,0.117647,3.58824,1.29412,0.117647,
187.329,783,0,17,0,17,7,3.05882,1.29412,0.117647,3.70588,1.29412,0.117647,
203.486,800,0,14,0,14,7,2.85714,1.28571,0.142857,3.42857,1.28571,0.142857,
207.757,834,0,14,0,14,10,2.85714,1.28571,0.142857,3.42857,1.28571,0.142857,
228.646,863,0,13,0,13,9,2.92308,1.30769,0.153846,3.53846,1.30769,0.153846,
193.036,883,1,13,1,14,9,2.78571,1.28571,0.142857,3.35714,1.28571,0.142857,
197.671,900,1,13,1,14,10,2.78571,1.28571,0.142857,3.42857,1.28571,0.142857,
186.614,923,1,13,1,14,9,2.85714,1.28571,0.142857,3.35714,1.28571,0.142857,
190.918,942,1,13,1,14,10,2.85714,1.28571,0.142857,3.42857,1.28571,0.142857,
195.243,973,1,13,1,14,10,2.85714,1.28571,0.142857,3.42857,1.28571,0.142857,
199.779,992,1,13,1,14,10,2.92857,1.28571,0.142857,3.42857,1.28571,0.142857,
190.693,1006,1,14,1,15,9,3,1.26667,0.2,3.46667,1.26667,0.2,
183.344,1024,1,15,1,16,9,3.1875,1.3125,0.25,3.625,1.3125,0.25,
193.436,1055,1,13,1,14,10,3.21429,1.35714,0.214286,3.57143,1.35714,0.214286,
198.071,1072,1,13,1,14,10,3.21429,1.35714,0.214286,3.57143,1.35714,0.214286,
163.842,1091,1,12,1,13,10,3.23077,1.38462,0.230769,3.61538,1.38462,0.230769,
166.285,1136,1,12,1,13,12,3,1.30769,0.153846,3.38462,1.30769,0.153846,
170.831,1167,1,12,1,13,11,3,1.30769,0.153846,3.23077,1.30769,0.153846,
175.585,1172,1,12,1,13,12,3,1.30769,0.230769,3.23077,1.30769,0.230769,
195.063,1174,1,11,1,12,12,3,1.33333,0.166667,3.25,1.33333,0.166667,
200.063,1174,1,11,1,12,10,3,1.33333,0.166667,3.41667,1.33333,0.166667,
189.519,1175,1,12,1,13,11,2.92308,1.30769,0.153846,3.30769,1.30769,0.153846,
156.775,1197,1,13,1,14,7,2.92857,1.28571,0.142857,3.35714,1.28571,0.142857,
146.56,1237,1,14,1,15,8,3,1.26667,0.266667,3.33333,1.26667,0.266667,
161.364,1253,1,13,1,14,8,2.92857,1.28571,0.142857,3.35714,1.28571,0.142857,
160.907,1281,1,13,1,14,9,2.92857,1.28571,0.214286,3.28571,1.28571,0.214286,
205.714,1332,1,10,1,11,11,3,1.36364,0.181818,3.36364,1.36364,0.181818,
193.167,1354,1,11,1,12,10,3,1.33333,0.166667,3.33333,1.33333,0.166667,
197.75,1394,1,11,1,12,12,3,1.33333,0.166667,3.33333,1.33333,0.166667,
202.538,1407,1,11,1,12,13,2.91667,1.33333,0.166667,3.25,1.33333,0.166667,
191.935,1409,1,12,1,13,11,2.84615,1.30769,0.153846,3.15385,1.30769,0.153846,
196.935,1409,1,12,1,13,11,2.84615,1.30769,0.153846,3.15385,1.30769,0.153846,
201.935,1409,1,12,1,13,11,2.84615,1.30769,0.153846,3.15385,1.30769,0.153846,
206.935,1409,1,12,1,13,11,2.84615,1.30769,0.153846,3.15385,1.30769,0.153846,
182,1412,1,12,1,13,11,2.38462,1.15385,0.153846,2.61538,1.15385,0.153846,
173.418,1415,1,13,1,14,10,2.42857,1.21429,0.0714286,2.64286,1.21429,0.0714286,
178.418,1416,1,13,1,14,9,2.42857,1.21429,0.0714286,2.64286,1.21429,0.0714286,
183.418,1416,1,13,1,14,10,2.42857,1.21429,0.0714286,2.71429,1.21429,0.0714286,
188.418,1416,1,13,1,14,8,2.42857,1.21429,0.0714286,2.78571,1.21429,0.0714286,
171.821,1423,1,13,1,14,9,2.42857,1.21429,0.0714286,2.85714,1.21429,0.0714286,
176.668,1440,1,13,1,14,9,2.85714,1.35714,0.0714286,3.21429,1.35714,0.0714286,
159.137,1458,1,15,1,16,7,2.875,1.3125,0.125,3.25,1.3125,0.125,
154.285,1476,1,16,1,17,6,2.94118,1.29412,0.176471,3.29412,1.29412,0.176471,
186.482,1529,1,13,1,14,7,2.85714,1.35714,0.0714286,3.14286,1.35714,0.0714286,
167.363,1580,1,15,1,16,5,2.8125,1.3125,0.125,3.125,1.3125,0.125,
171.969,1601,1,15,1,16,8,2.8125,1.3125,0.125,3.0625,1.3125,0.125,
176.784,1617,1,15,1,16,7,2.75,1.3125,0.0625,3,1.3125,0.0625,
142.166,1639,1,15,1,16,8,2.75,1.3125,0.0625,3,1.3125,0.0625,
146.847,1656,1,15,1,16,9,2.75,1.3125,0.0625,3,1.3125,0.0625,
158.667,1677,1,14,1,15,10,2.46667,1.2,0.133333,2.66667,1.2,0.133333,
163.283,1695,1,14,1,15,9,2.46667,1.2,0.0666667,2.66667,1.2,0.0666667,
148.712,1710,1,16,1,17,8,2.47059,1.17647,0.117647,2.70588,1.17647,0.117647,
163.003,1726,1,15,1,16,11,2.4375,1.1875,0.0625,2.8125,1.1875,0.0625,
158.129,1742,1,16,1,17,10,2.47059,1.17647,0.117647,2.88235,1.17647,0.117647,
161.503,1767,1,16,1,17,10,2.47059,1.17647,0.176471,2.88235,1.17647,0.176471,
153.409,1811,1,16,1,17,10,2.47059,1.17647,0.176471,2.82353,1.17647,0.176471,
178.54,1844,1,14,1,15,12,2.4,1.2,0.0666667,2.86667,1.2,0.0666667,
196.279,1848,1,13,1,14,13,2.42857,1.21429,0.0714286,2.92857,1.21429,0.0714286,
201.279,1848,1,13,1,14,13,2.42857,1.21429,0.0714286,2.92857,1.21429,0.0714286,
206.279,1848,1,13,1,14,13,2.42857,1.21429,0.0714286,2.92857,1.21429,0.0714286,
197.513,1849,1,14,1,15,11,2.46667,1.2,0.133333,2.93333,1.2,0.133333,
179.024,1851,1,16,1,17,10,2.52941,1.17647,0.176471,2.94118,1.17647,0.176471,
182.859,1862,1,16,1,17,10,2.52941,1.17647,0.176471,2.94118,1.17647,0.176471,
179.438,1890,1,16,1,17,9,2.52941,1.17647,0.117647,3,1.17647,0.117647,
183.924,1922,1,16,1,17,9,2.52941,1.17647,0.176471,3,1.17647,0.176471,
199.025,1959,1,15,1,16,11,2.5,1.1875,0.125,3,1.1875,0.125,
217.293,1973,1,14,1,15,12,2.46667,1.2,0.0666667,3,1.2,0.0666667,
187.423,2002,1,14,1,15,11,2.53333,1.2,0.0666667,3,1.2,0.0666667,
192.097,2032,1,14,1,15,10,2.53333,1.2,0.0666667,3,1.2,0.0666667,
196.757,2049,1,14,1,15,11,2.53333,1.2,0.0666667,3.06667,1.2,0.0666667,
214.821,2074,1,13,1,14,10,2.64286,1.21429,0.0714286,3.21429,1.21429,0.0714286,
218.492,2091,1,12,1,13,13,2.53846,1.23077,0.0769231,3.15385,1.23077,0.0769231,
222.996,2106,1,12,1,13,12,2.53846,1.23077,0.0769231,3.23077,1.23077,0.0769231,
207.385,2152,1,12,1,13,14,2.53846,1.23077,0.0769231,3.23077,1.23077,0.0769231,
211.6,2186,1,12,1,13,12,2.53846,1.23077,0.0769231,3.07692,1.23077,0.0769231,
200.464,2219,1,13,1,14,11,2.64286,1.21429,0.142857,3.35714,1.21429,0.142857,
203.483,2257,1,12,0,12,9,2.75,1.25,0.166667,3.41667,1.25,0.166667,
241.34,2308,1,10,0,10,10,2.7,1.3,0.1,3.4,1.3,0.1,
205.304,2344,1,12,0,12,12,2.75,1.33333,0.166667,3.33333,1.33333,0.166667,
193.846,2362,1,13,0,13,11,2.76923,1.30769,0.230769,3.30769,1.30769,0.230769,
217.445,2397,1,11,0,11,12,2.81818,1.36364,0.181818,3.36364,1.36364,0.181818,
188.085,2439,1,13,0,13,11,2.69231,1.30769,0.153846,3.15385,1.30769,0.153846,
179.081,2456,1,13,0,13,11,2.69231,1.30769,0.153846,3.07692,1.30769,0.153846,
159.96,2458,1,15,0,15,8,2.66667,1.26667,0.133333,3.06667,1.26667,0.133333,
174.368,2458,1,14,0,14,9,2.71429,1.28571,0.142857,3.07143,1.28571,0.142857,
166.436,2462,1,14,0,14,10,2.78571,1.28571,0.142857,3.07143,1.28571,0.142857,
184.231,2462,1,13,0,13,12,2.84615,1.30769,0.153846,3.07692,1.30769,0.153846,
174.232,2472,1,14,0,14,11,2.78571,1.28571,0.142857,3.07143,1.28571,0.142857,
192.623,2479,1,13,0,13,11,2.76923,1.30769,0.153846,3.15385,1.30769,0.153846,
168.91,2483,1,15,0,15,9,2.8,1.26667,0.133333,3.06667,1.26667,0.133333,
173.83,2487,1,15,0,15,9,2.8,1.26667,0.133333,3.2,1.26667,0.133333,
190.864,2492,1,14,0,14,10,2.78571,1.28571,0.142857,3.28571,1.28571,0.142857,
206.027,2499,1,13,0,13,9,2.92308,1.30769,0.230769,3.46154,1.30769,0.230769,
239.845,2520,1,11,0,11,12,2.63636,1.27273,0.0909091,3.18182,1.27273,0.0909091,
241.9,2566,1,11,0,11,12,2.72727,1.27273,0.181818,3.27273,1.27273,0.181818,
230.845,2615,1,11,0,11,13,2.63636,1.27273,0.0909091,3.09091,1.27273,0.0909091,
258.505,2635,1,10,0,10,13,3,1.4,0.2,3.4,1.4,0.2,
166.371,2658,1,14,0,14,10,3.07143,1.28571,0.214286,3.35714,1.28571,0.214286,
159.127,2668,1,15,0,15,9,2.93333,1.26667,0.133333,3.2,1.26667,0.133333,
174.325,2691,1,14,0,14,8,2.92857,1.28571,0.0714286,3.14286,1.28571,0.0714286,
192.446,2701,1,13,0,13,9,2.69231,1.23077,0.0769231,3.15385,1.23077,0.0769231,
171.283,2704,1,15,0,15,7,2.8,1.2,0.0666667,3.2,1.2,0.0666667,
187.993,2708,1,14,0,14,9,2.71429,1.21429,0.0714286,3.14286,1.21429,0.0714286,
180.047,2715,1,15,0,15,8,2.73333,1.2,0.0666667,3.13333,1.2,0.0666667,
168.844,2743,1,16,0,16,9,2.75,1.1875,0.0625,3.1875,1.1875,0.0625,
197.064,2765,1,14,0,14,11,2.57143,1.21429,0.0714286,3.14286,1.21429,0.0714286,
198.629,2794,1,14,0,14,11,2.5,1.21429,0.0714286,3,1.21429,0.0714286,
218.9,2819,1,13,0,13,11,2.53846,1.23077,0.0769231,3,1.23077,0.0769231,
223.9,2819,1,13,0,13,11,2.53846,1.23077,0.0769231,3,1.23077,0.0769231,
224.338,2820,1,13,0,13,10,2.53846,1.23077,0.0769231,2.92308,1.23077,0.0769231,
226.615,2822,1,13,0,13,10,2.53846,1.23077,0.0769231,2.92308,1.23077,0.0769231,
231.254,2836,1,13,0,13,10,2.61538,1.30769,0.0769231,3,1.30769,0.0769231,
250.204,2837,1,12,0,12,11,2.5,1.25,0.0833333,2.83333,1.25,0.0833333,
255.204,2840,1,12,0,12,13,2.5,1.25,0.0833333,2.91667,1.25,0.0833333,
213.677,2842,1,13,0,13,12,2.69231,1.23077,0.153846,3,1.23077,0.153846,
201.092,2842,1,12,0,12,11,2.75,1.25,0.166667,3,1.25,0.166667,
164.17,2858,1,15,0,15,9,2.46667,1.2,0.133333,2.66667,1.2,0.133333,
168.853,2873,1,15,0,15,11,2.46667,1.2,0.133333,2.66667,1.2,0.133333,
144.806,2893,1,18,0,18,8,2.61111,1.16667,0.166667,2.83333,1.16667,0.166667,
142.283,2930,1,18,0,18,7,2.66667,1.22222,0.222222,2.94444,1.22222,0.222222,
145.7,2941,1,18,0,18,7,2.72222,1.22222,0.277778,3.05556,1.22222,0.277778,
157.747,2970,1,17,0,17,7,2.70588,1.23529,0.235294,3.05882,1.23529,0.235294,
153.422,3009,1,18,0,18,6,2.72222,1.22222,0.277778,3.05556,1.22222,0.277778,
167.447,3023,1,17,0,17,6,2.70588,1.23529,0.235294,3.05882,1.23529,0.235294,
162.2,3063,1,17,0,17,7,2.64706,1.23529,0.235294,2.94118,1.23529,0.235294,
187.057,3099,1,15,0,15,9,2.53333,1.26667,0.133333,2.86667,1.26667,0.133333,
191.897,3107,1,15,0,15,8,2.53333,1.26667,0.133333,2.8,1.26667,0.133333,
196.897,3107,1,15,0,15,9,2.53333,1.26667,0.133333,2.8,1.26667,0.133333,
201.897,3107,1,15,0,15,8,2.53333,1.26667,0.133333,2.86667,1.26667,0.133333,
206.897,3107,1,15,0,15,8,2.53333,1.26667,0.133333,2.93333,1.26667,0.133333,
198.778,3108,1,16,0,16,6,2.75,1.3125,0.125,3.1875,1.3125,0.125,
203.778,3108,1,16,0,16,7,2.75,1.3125,0.125,3.1875,1.3125,0.125,
213.62,3112,1,15,0,15,8,2.8,1.33333,0.133333,3.2,1.33333,0.133333,
218.62,3112,1,15,0,15,8,2.8,1.33333,0.133333,3.26667,1.33333,0.133333,
223.62,3112,1,15,0,15,9,2.8,1.33333,0.133333,3.26667,1.33333,0.133333,
222.877,3114,1,15,0,15,8,2.8,1.33333,0.133333,3.26667,1.33333,0.133333,
227.537,3131,1,15,0,15,9,2.8,1.33333,0.133333,3.26667,1.33333,0.133333,
217.997,3142,1,16,0,16,8,2.75,1.3125,0.125,3.125,1.3125,0.125,
216.277,3143,1,15,0,15,9,2.53333,1.26667,0.133333,2.93333,1.26667,0.133333,
220.937,3160,1,15,0,15,10,2.53333,1.26667,0.133333,2.93333,1.26667,0.133333,
215.537,3178,1,15,0,15,7,2.66667,1.26667,0.2,3,1.26667,0.2,
194.985,3188,1,17,0,17,6,2.76471,1.23529,0.294118,3.05882,1.23529,0.294118,
199.985,3188,1,17,0,17,7,2.76471,1.23529,0.294118,3.05882,1.23529,0.294118,
203.962,3197,1,17,0,17,7,2.76471,1.23529,0.294118,3.05882,1.23529,0.294118,
208.674,3214,1,17,0,17,8,2.70588,1.23529,0.294118,3,1.23529,0.294118,
227.207,3236,1,15,0,15,10,2.6,1.26667,0.2,2.86667,1.26667,0.2,
231.887,3255,1,15,0,15,10,2.6,1.26667,0.2,2.93333,1.26667,0.2,
236.707,3261,1,15,0,15,10,2.6,1.26667,0.2,2.86667,1.26667,0.2,
239.257,3262,1,15,0,15,10,2.53333,1.26667,0.133333,2.8,1.26667,0.133333,
235.263,3271,1,15,0,15,8,2.53333,1.26667,0.133333,2.8,1.26667,0.133333,
239.923,3289,1,15,0,15,9,2.53333,1.26667,0.133333,2.86667,1.26667,0.133333,
244.713,3298,1,15,0,15,9,2.53333,1.26667,0.133333,2.8,1.26667,0.133333,
232.563,3315,1,16,0,16,8,2.5,1.25,0.125,2.8125,1.25,0.125,
252.27,3349,1,15,0,15,8,2.53333,1.26667,0.133333,2.8,1.26667,0.133333,
245.257,3409,1,15,0,15,9,2.53333,1.26667,0.133333,2.73333,1.26667,0.133333,
234.3,3458,1,16,0,16,7,2.5,1.1875,0.0625,2.6875,1.25,0.0625,
224.971,3474,1,17,0,17,8,2.41176,1.17647,0.0588235,2.70588,1.23529,0.0588235,
243.397,3481,1,16,0,16,9,2.375,1.1875,0.0625,2.8125,1.25,0.0625,
232.576,3511,1,17,0,17,8,2.41176,1.17647,0.0588235,2.76471,1.23529,0.0588235,
250.797,3569,1,16,0,16,9,2.4375,1.1875,0.0625,2.8125,1.25,0.0625,
271.26,3605,1,15,0,15,9,2.46667,1.2,0.0666667,2.8,1.26667,0.0666667,
290.579,3651,1,14,0,14,8,2.42857,1.21429,0.0714286,2.71429,1.28571,0.0714286,
343.992,3659,1,12,0,12,10,2.5,1.25,0.0833333,3,1.33333,0.0833333,
348.992,3659,1,12,0,12,11,2.5,1.25,0.0833333,3,1.33333,0.0833333,
326.935,3660,1,13,0,13,9,2.53846,1.23077,0.0769231,3,1.30769,0.0769231,
326.938,3667,1,13,0,13,11,2.53846,1.23077,0.0769231,2.92308,1.30769,0.0769231,
331.938,3667,1,13,0,13,11,2.53846,1.23077,0.0769231,2.92308,1.30769,0.0769231,
336.938,3667,1,13,0,13,12,2.53846,1.23077,0.0769231,2.92308,1.30769,0.0769231,
368.579,3668,1,12,0,12,13,2.5,1.25,0.0833333,3.08333,1.33333,0.0833333,
344.908,3669,1,13,0,13,11,2.61538,1.23077,0.230769,3.15385,1.30769,0.230769,
325.261,3670,1,14,0,14,10,2.57143,1.21429,0.214286,3.07143,1.28571,0.214286,
308.247,3671,1,15,0,15,10,2.53333,1.2,0.2,3,1.26667,0.2,
313.247,3672,1,15,0,15,10,2.53333,1.2,0.2,3,1.26667,0.2,
302.413,3679,1,15,0,15,10,2.53333,1.2,0.2,3,1.26667,0.2,
327.161,3714,1,14,0,14,10,2.42857,1.21429,0.0714286,2.92857,1.28571,0.0714286,
331.904,3726,1,14,0,14,10,2.42857,1.21429,0.0714286,2.92857,1.28571,0.0714286,
314.45,3728,1,15,0,15,9,2.46667,1.2,0.133333,2.93333,1.26667,0.133333,
341.904,3744,1,14,0,14,9,2.42857,1.21429,0.0714286,2.92857,1.28571,0.0714286,
346.904,3760,1,14,0,14,10,2.42857,1.21429,0.0714286,3,1.28571,0.0714286,
328.453,3776,1,15,0,15,10,2.46667,1.2,0.133333,3,1.26667,0.133333,
312.309,3793,1,16,0,16,9,2.5,1.1875,0.125,3,1.25,0.125,
398.683,3821,1,12,0,12,11,2.5,1.25,0.0833333,3,1.33333,0.0833333,
334.019,3874,1,13,0,13,9,2.53846,1.23077,0.0769231,3,1.30769,0.0769231,
314.811,3887,1,14,0,14,10,2.78571,1.21429,0.142857,3.14286,1.28571,0.142857,
319.004,3888,1,14,0,14,10,2.78571,1.21429,0.214286,3.14286,1.28571,0.214286,
302.34,3890,1,15,0,15,9,2.73333,1.2,0.133333,3.06667,1.26667,0.133333,
305.74,3900,1,15,0,15,10,2.46667,1.2,0.0666667,2.8,1.26667,0.0666667,
291.178,3911,1,16,0,16,9,2.5625,1.1875,0.125,2.875,1.25,0.125,
315.59,3925,1,15,0,15,9,2.53333,1.2,0.133333,2.93333,1.26667,0.133333,
300.591,3926,1,16,0,16,9,2.5625,1.1875,0.125,3,1.25,0.125,
347.575,3942,1,14,0,14,11,2.42857,1.21429,0.0714286,2.92857,1.28571,0.0714286,
329.233,3977,1,15,0,15,10,2.46667,1.2,0.133333,2.93333,1.26667,0.133333,
311.178,4007,1,16,0,16,9,2.5,1.1875,0.125,2.9375,1.25,0.125,
315.347,4028,1,16,0,16,6,2.5,1.1875,0.125,2.875,1.25,0.125,
300.221,4060,1,17,0,17,7,2.47059,1.17647,0.0588235,2.82353,1.23529,0.0588235,
345.237,4069,1,15,0,15,10,2.4,1.2,0.0666667,2.8,1.26667,0.0666667,
309.265,4093,1,17,0,17,7,2.41176,1.17647,0.117647,2.76471,1.23529,0.117647,
314.265,4101,1,17,0,17,7,2.41176,1.17647,0.117647,2.82353,1.23529,0.117647,
338.519,4101,1,16,0,16,7,2.375,1.1875,0.0625,2.8125,1.25,0.0625,
364.673,4111,1,15,0,15,7,2.4,1.2,0.0666667,2.8,1.26667,0.0666667,
369.673,4111,1,15,0,15,7,2.4,1.2,0.0666667,2.8,1.26667,0.0666667,
345.667,4115,1,15,0,15,9,2.4,1.2,0.0666667,2.8,1.26667,0.0666667,
350.39,4132,1,15,0,15,7,2.46667,1.2,0.133333,2.86667,1.26667,0.133333,
349.207,4167,1,14,0,14,10,2.42857,1.21429,0.0714286,2.85714,1.28571,0.0714286,
354.143,4170,1,14,0,14,11,2.42857,1.21429,0.0714286,2.78571,1.28571,0.0714286,
295.871,4174,1,17,0,17,8,2.58824,1.17647,0.0588235,2.94118,1.23529,0.0588235,
319,4197,1,16,0,16,7,2.5,1.1875,0.0625,2.875,1.25,0.0625,
318.694,4229,1,16,0,16,7,2.5,1.1875,0.0625,2.875,1.25,0.0625,
368.836,4259,1,14,0,14,10,2.42857,1.21429,0.0714286,2.85714,1.28571,0.0714286,
347.596,4277,1,14,0,14,9,2.42857,1.21429,0.0714286,2.78571,1.28571,0.0714286,
328.473,4311,1,15,0,15,9,2.6,1.2,0.0666667,3,1.26667,0.0666667,
312.078,4330,1,16,0,16,8,2.5,1.1875,0.0625,2.875,1.25,0.0625,
316.034,4361,1,16,0,16,8,2.5,1.1875,0.0625,2.875,1.25,0.0625,
320.063,4402,1,16,0,16,6,2.75,1.25,0.1875,3.3125,1.3125,0.1875,
324.672,4417,1,16,0,16,6,3,1.3125,0.3125,3.4375,1.375,0.3125,
350.953,4418,1,15,0,15,7,2.66667,1.26667,0.2,3.13333,1.33333,0.2,
365.304,4444,1,14,0,14,6,2.71429,1.28571,0.214286,3.14286,1.35714,0.214286,
